u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
296284381,4293923373,0,138.261,0,5,17.761648055448596,0.05627940251913196,0.005342052274395438,0.000725071791005688,0.0004487007222000734,LIBERDADE
296284434,296284452,0,60.169999999999995,0,4,17.011166730843282,0.05876227986780751,0.07378914135962623,0.0001428932658981222,0.00038056701001580807,LIBERDADE
296284434,296284465,0,61.929,0,4,16.93762033115133,0.05901743697001387,0.07777834473573,0.0004527750989788796,0.0003620404849193267,LIBERDADE
296284434,4293923373,0,184.267,0,4,17.400462071621103,0.057447608931377105,0.005547465501698911,0.0002416658393806173,0.0003843737106494013,LIBERDADE
296284447,296284498,0,61.985,0,5,17.427801309202927,0.05735749005744587,0.05670451765179972,7.979922264733633e-05,0.00040367466761105587,LIBERDADE
296284447,296285584,0,112.136,0,4,17.862533692722373,0.055961542607083574,0.010336733772682134,2.5315974213455266e-05,0.00033183821438957206,LIBERDADE
296284447,296285491,0,98.315,0,5,17.907970735463998,0.05581955404562754,0.06538878705451824,2.355306626969231e-05,0.0003863443499839807,LIBERDADE
296284449,4293923369,0,82.74499999999999,0,5,17.382364266461302,0.057507421026981524,0.007388988542652029,0.0003396561533137408,0.0004321595749060368,LIBERDADE
296284449,296285314,0,65.379,0,6,17.03195995379284,0.05869054078495207,0.02148792444980002,0.00042652801507687103,0.0004836181054544698,LIBERDADE
296284449,296284473,0,242.19100000000003,0,5,16.845591066615324,0.05933985553625309,0.00530149297473679,0.0002912812065113693,0.00042159223359046743,LIBERDADE
296284449,477359870,0,132.124,0,6,17.16018482864844,0.058251991473129136,0.010943160720804174,0.0008494359041636607,0.00046784564809111657,LIBERDADE
296284452,4293923366,0,150.279,0,4,17.427416249518675,0.05735875737422391,0.002544114780201305,8.374119652091714e-05,0.00039845633531090637,LIBERDADE
296284452,296284473,0,119.87099999999998,0,4,16.859453215248365,0.05929106522930751,0.07305318632549754,9.616913316532831e-05,0.00037191981735896747,LIBERDADE
296284453,1214249065,0,36.63,0,4,17.659222179437812,0.05660583066221844,0.007564309386337797,0.0004659934170276039,0.0003647755358226926,LIBERDADE
296284453,4293923366,0,151.56900000000002,0,4,17.802464381979206,0.05615036878420176,0.0020979624839561803,0.00022318269945863906,0.00039192151975244485,LIBERDADE
296284458,466919146,0,59.386,0,4,17.562187139006546,0.05691859062904251,0.07091597290638783,0.008102890971190388,0.0003644760891038553,LIBERDADE
296284458,2214691548,0,180.35099999999997,0,4,17.706584520600693,0.0564544189283229,0.059696747275003834,0.03555186832379436,0.0003465815824618744,LIBERDADE
296284458,296285901,0,64.827,0,4,17.589911436272622,0.0568288785271776,0.012557682520119375,0.010507764303580632,0.00035328413174705623,LIBERDADE
296284464,296284684,0,144.26100000000002,0,5,16.74624566807855,0.059691883191538286,0.061937321490017835,0.00023634822282449125,0.000422069083854346,LIBERDADE
296284464,296284465,0,69.58699999999999,0,5,16.700808625336926,0.05985428386977774,0.07940202508658102,0.0005433568635852452,0.0004159070886707562,LIBERDADE
