u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1049969503,1049969511,0,168.92399999999998,0,5,43.10232558139535,0.02319628790331283,2.2778667094905607e-07,5.596139006499712e-06,0.0001969236216343712,PARELHEIROS
1049969503,1049970267,0,63.848,0,5,43.1019534883721,0.02319648815356127,0.0106180478796193,3.803751305741604e-06,0.0001995668704103511,PARELHEIROS
1049969511,1049969647,0,65.042,0,4,43.07925581395349,0.023208709960224744,2.7334400513886727e-05,2.834282631308069e-06,0.00017063049697450643,PARELHEIROS
1049969511,1049970286,0,224.57399999999998,0,5,42.118697674418605,0.023738007314875346,0.0004496508884534367,1.2890505944700476e-05,0.0001964589862394615,PARELHEIROS
1049969524,1049970000,0,331.10799999999995,0,4,42.23404651162791,0.023673174513673526,0.028246572237702224,6.582231105001678e-17,0.00020478778754318204,PARELHEIROS
1049969524,3899128995,0,264.897,0,4,42.27516279069768,0.023650150288915588,0.02971363229194962,3.6048267779590424e-16,0.0001995630480888533,PARELHEIROS
1049969524,5059554107,0,76.824,0,4,42.53302325581395,0.023506769022155153,0.0013360827184516885,6.262243343719837e-17,0.00021108633592539853,PARELHEIROS
1049969547,1049969782,0,25.529,0,4,46.85060465116279,0.021340470649903503,0.000117765708880662,2.4004996183107173e-08,0.00017581993893243155,PARELHEIROS
1049969547,1049969616,0,62.597,0,4,46.89581395348837,0.021319897645448595,8.052258818049132e-05,2.4719252835954688e-08,0.0001713693353804677,PARELHEIROS
1049969547,5303435709,0,97.943,0,5,45.9633488372093,0.02175241749746006,0.0004383754482414584,5.261135792479533e-08,0.0002041191146221256,PARELHEIROS
1049969570,2513876500,0,17.945,0,4,45.415627906976745,0.022014755703394794,0.0020725170256299867,0.00038088835419790095,0.0001815936457454098,PARELHEIROS
1049969570,1049970273,0,336.087,0,4,46.330976744186046,0.02157981600536484,0.0022033804680902194,9.027125187639019e-05,0.00018214040106041926,PARELHEIROS
1049969570,5303273342,0,24.009,0,4,46.29227906976744,0.02159785548647421,0.000590764731106377,0.00021317839101568536,0.00018192822986591188,PARELHEIROS
1049969583,5846949317,0,5.929,0,4,46.587348837209305,0.021461061392053737,0.0014715018943309021,2.9491337009471693e-06,0.0001826396722115365,PARELHEIROS
1049969583,1049970493,0,58.561,0,4,45.74623255813953,0.021855656686431923,0.0015325487221452493,5.649376843833736e-07,0.0001834010805980022,PARELHEIROS
1049969583,1049970123,0,127.44399999999999,0,4,46.66344186046511,0.021426065322786424,0.00029589488556282386,6.446935880347877e-07,0.00018277380788996587,PARELHEIROS
1049969588,1049969809,0,56.063,0,4,46.20613953488372,0.0216381191666868,0.0008663866029547348,6.759460861015885e-07,0.00017780533015671003,PARELHEIROS
1049969588,5303273366,0,196.92300000000003,0,4,46.07832558139535,0.021698139871038597,0.0014937110947484352,2.976551531861675e-06,0.00017813560990487313,PARELHEIROS
1049969592,1049969647,0,133.175,0,4,44.0433488372093,0.02270067966865625,0.0025315071675923347,6.335110851111833e-07,0.00017734707767183425,PARELHEIROS
1049969592,1049970267,0,25.794,0,4,44.06697674418605,0.022688507979397112,0.007437348699822155,7.764707205905915e-07,0.0001734550900845869,PARELHEIROS
1049969592,1049970440,0,65.725,0,4,44.99888372093023,0.022218639015334746,0.004460518590524416,2.3541912951909908e-07,0.00017880545517207053,PARELHEIROS
1049969594,1049969868,0,137.191,0,4,42.11144186046511,0.023742097380593685,0.0004524982218402999,3.536314719636025e-10,0.00018950894163983893,PARELHEIROS
1049969594,1049970009,0,35.374,0,4,42.10902325581395,0.023743461049059805,0.008438471118643256,3.6514776777450506e-10,0.00018923213827842377,PARELHEIROS
1049969594,1049969608,0,79.642,0,4,41.19720930232558,0.024268972836272495,0.00933424220215042,1.095151399092573e-09,0.00019428726287300555,PARELHEIROS
1049969608,1049969791,0,260.07899999999995,0,4,41.15906976744186,0.024291461375039552,0.01031395267390231,1.139103283093016e-09,0.00019873952073558385,PARELHEIROS
1049969608,5303263682,0,61.879,0,4,40.24260465116279,0.02484466306679488,0.02010923509805362,5.742781210534719e-09,0.0002045056598036038,PARELHEIROS
1049969616,1049969930,0,58.82,0,4,45.948837209302326,0.021759287377264905,6.081904114339797e-05,3.282901426542843e-08,0.0001737433559682918,PARELHEIROS
1049969616,5303435714,0,97.051,0,5,45.984,0.021742648605784013,0.00044543683504087917,6.211331157541416e-08,0.00020326602434857536,PARELHEIROS
1049969620,1049970270,0,86.404,0,5,47.90958139534884,0.020868768299975922,4.407672082864235e-05,1.253960862064677e-06,0.00021172464822430956,PARELHEIROS
1049969620,1049969809,0,160.271,0,5,47.056558139534886,0.02124706933566337,8.724229497348848e-05,8.94837637280384e-07,0.0002109770348597395,PARELHEIROS
1049969620,1049970006,0,52.037000000000006,0,5,47.9086511627907,0.02086917350461537,0.0006370054253090353,8.20181200622468e-07,0.00021115222712639786,PARELHEIROS
1049969620,5303273366,0,53.294,0,5,46.92911627906977,0.021304768398851905,0.00030978987249071627,3.1954430830419887e-06,0.00021133216263651353,PARELHEIROS
1049969634,1049970267,0,33.518,0,4,44.08353488372093,0.022679985988546057,0.0027330983713822494,7.162472113124988e-07,0.00016871548590715208,PARELHEIROS
1049969634,1049969858,0,59.993,0,4,45.04502325581395,0.022195880504053824,0.0004862106491407602,2.2564176833596922e-07,0.00016835812340664055,PARELHEIROS
1049969634,5303435709,0,87.878,0,5,45.02009302325581,0.022208171648421583,0.00178812536695009,1.6509656952626245e-07,0.00020224573384330994,PARELHEIROS
1049969636,1049969868,0,103.355,0,4,42.97153488372093,0.02326688949309873,3.0978987249071624e-05,6.810131589898486e-10,0.00018955671770968336,PARELHEIROS
