u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
2111312331,2111312340,1,48.579,0,3,23.365933347854497,0.04278802681010133,0.0004674088291746641,2.5460701098246324e-17,0.00019514561001197277,TATUAPE
2152355418,8953288005,0,108.705,0,2,22.53452406883032,0.04436668728734921,0.0006397952655150352,9.474884943970864e-16,0.00012620332960772308,TATUAPE
2152355418,2615683791,0,53.181000000000004,0,4,21.574602483119147,0.04634070005754728,0.009534280230326295,4.158890904912268e-15,0.0002120003654951084,TATUAPE
2251528963,3900420955,0,34.084,0,4,23.462644304073187,0.04261165832691219,0.03608424824056302,9.026839451751973e-18,0.00023125243287457206,TATUAPE
2251528963,2251528966,0,172.90699999999998,0,4,22.888477455891962,0.04368058925971394,0.0005253486884197057,5.674304276874578e-18,0.00022143320836327205,TATUAPE
2251528963,2371443915,0,98.542,0,4,23.236331953822695,0.043026678415418365,0.03658605246321177,1.755448876774378e-17,0.0002271780095345926,TATUAPE
2251528966,2251528971,0,57.463,0,4,22.545850577216292,0.044344398500598986,0.0005345617402431222,-3.542574162412469e-18,0.00021577126936345745,TATUAPE
2251528966,2251528982,0,106.04,0,4,23.0860379002396,0.043306789447862024,0.00017361484325015996,-3.1239439906321744e-17,0.00020937260262814117,TATUAPE
2251528971,2251528977,0,56.033,0,4,22.177521237203223,0.045080880403076104,0.0007440051183621241,1.953827482293272e-17,0.00021534172939026376,TATUAPE
2251528977,2251528984,0,42.16,0,4,22.421258984970596,0.04459081370948939,0.0012232885476647472,2.68032079846753e-17,0.0002152202552038566,TATUAPE
2251528977,2251528988,0,226.732,0,4,21.496188194293183,0.046509742727152976,0.0022504414587332052,4.7050778606814686e-17,0.00021262041250173064,TATUAPE
2251528984,13664776698,0,23.088,0,4,22.62470050098018,0.044189852700491,0.0005071273192578375,1.4382375190927213e-17,0.00021462596427179872,TATUAPE
2251528984,13664776697,0,25.947000000000003,0,4,23.119799607928556,0.04324354879737712,0.0011479462571976967,1.2672025712951732e-17,0.00021522657512464192,TATUAPE
2251528986,2251529000,0,144.493,0,4,24.048791113047265,0.04157307441489747,0.00012263595649392194,-1.1900110226134259e-17,0.0002095511313441234,TATUAPE
2251528986,2251528990,0,72.933,0,4,23.384230015247223,0.04275454791024339,0.03979219449776072,-1.0393070283756697e-17,0.0002073857326291784,TATUAPE
2251528990,2251529003,0,158.238,0,4,23.460683946852537,0.042615218925242324,2.7024952015355086e-05,-5.84847560830873e-18,0.00020756243917535917,TATUAPE
2251528992,2251529000,0,77.15,0,4,24.598126769766935,0.04064464712653856,0.0055319257837492,-1.7392781979654256e-17,0.00020675264634310533,TATUAPE
2251528995,2251529007,0,190.74,0,4,22.662818558048354,0.04411552693546062,2.0473448496481126e-07,-4.52294962259261e-18,0.0002085953048741651,TATUAPE
2251528995,2251528997,0,71.15,0,4,21.868220431278587,0.04571849756466827,0.04063201535508637,3.271417698102452e-17,0.00020999739771180594,TATUAPE
2251528997,2251529009,0,184.298,0,4,21.813112611631453,0.04583399904138041,1.4331413947536788e-06,4.15683283279624e-17,0.00021352024594057832,TATUAPE
2251529000,2251529003,0,76.044,0,4,24.126116314528424,0.04143983099049321,0.005735431861804223,-6.355866767917141e-18,0.00020972783789030412,TATUAPE
2251529003,2251529005,0,75.373,0,4,23.46787192332825,0.042602166306234396,0.0060456046065259115,-3.868503343879376e-18,0.00020760663186573366,TATUAPE
2251529005,2251529007,0,76.40700000000001,0,4,23.047048573295577,0.0433800527365347,0.00638853486884197,-5.4664423704489455e-18,0.00020811039975182557,TATUAPE
2251529007,2251529009,0,73.221,0,4,22.21825310389893,0.04499823536331909,0.006756238003838772,8.199739380577028e-18,0.0002121181531029374,TATUAPE
2251529009,4497081897,0,4.174,0,4,21.338270529296448,0.046853946347637905,0.007128445297504798,7.14284578113805e-17,0.0002138476938091646,TATUAPE
2343417316,2352384912,0,76.014,0,4,19.148987148769333,0.05221070831390124,0.069640742162508,3.930910498738995e-15,0.00021664185120120284,TATUAPE
2343417316,2343417322,0,170.89900000000003,0,4,19.94663472010455,0.05012285012285012,0.0032960204734484963,1.4518692457732474e-15,0.00021545081059133088,TATUAPE
2343417322,10553233378,0,294.006,0,4,20.725549989109126,0.04823911467036605,0.019276161228406908,1.126196492236908e-15,0.0002118545986317231,TATUAPE
2344686373,2384928146,0,23.533,0,4,23.20845131779569,0.04307836696386673,0.012475700575815738,2.3379140365016282e-11,0.00018628091929748247,TATUAPE
2344686373,2344686374,0,116.77100000000002,0,4,22.746896101067307,0.04395246622171577,0.00025735124760076775,2.13662551274757e-11,0.000182122825272582,TATUAPE
2352384912,2385844611,0,48.538,0,4,18.716183837943802,0.05341805739822638,0.069960742162508,1.3466212583255907e-14,0.00021609898587186756,TATUAPE
2356795824,2384927721,0,69.382,0,5,23.804399912873013,0.0419998901963655,0.0015862827895073576,1.2547637120263802e-09,0.0002298183370801515,TATUAPE
2356795824,2384927389,0,57.609,0,5,24.147898061424527,0.041402451674589356,0.0010523352527191299,1.316999714429758e-09,0.00023231401146357386,TATUAPE
2356795825,2384928143,0,18.721,0,4,23.39882378566761,0.04272788203753351,0.029935457453614842,9.363694948868781e-11,0.00019141201422018012,TATUAPE
2356795825,2384927721,0,197.128,0,4,23.35090394249619,0.04281556658333644,0.0005986436340371081,3.343389565328235e-10,0.00019149510403543686,TATUAPE
2357332775,2357332778,0,258.831,0,5,24.08625571770856,0.041508410200759634,0.01235101727447217,4.313426162686507e-08,0.00023554981984282302,TATUAPE
2357332780,2357332781,0,260.968,0,4,24.734044870398606,0.04042129735632386,0.0015666282789507358,5.758120042276047e-07,0.0001983023555880085,TATUAPE
2357332780,6951275347,0,73.002,0,5,24.484426050969287,0.04083339264109316,0.005875060780550224,1.255041482278838e-06,0.00023256413167082815,TATUAPE
2357332780,6951275361,0,65.863,0,4,24.39424961881943,0.040984338446702503,0.007188841970569418,3.5357940817491944e-07,0.00020359385595586246,TATUAPE
2357332781,2357332782,0,44.903,0,4,24.501197996079284,0.040805440725430055,0.046942341650671786,3.6762659706447605e-07,0.00020083574304178176,TATUAPE
2365237485,2365237488,0,11.715,0,4,23.80396427793509,0.04200065883386406,0.0001889699296225208,4.038758918999326e-17,0.0002140016840665778,TATUAPE
2371409327,2371409328,0,100.52,0,4,24.271182748856457,0.04119214926096438,2.0473448496481126e-07,1.1073854136622708e-17,0.00020576396037104216,TATUAPE
2371409333,2371409334,0,145.249,0,2,25.723371814419515,0.03886668473106625,0.0006397952655150352,6.5254690468485635e-18,0.0001308319142286198,TATUAPE
2371443915,8776890404,0,11.788,0,2,23.87301241559573,0.04187917993448965,0.0006397952655150352,1.56225976707616e-17,0.00012567880647091628,TATUAPE
2371443931,13314408634,0,18.719,0,4,29.467436288390328,0.03392837343386185,0.023726065259117083,5.805854617301429e-17,0.00020703752385712345,TATUAPE
2371443931,2371448009,0,48.578,0,4,28.91766499673274,0.0345734063467434,0.028031836212412026,4.720229242064761e-17,0.00020723834770406085,TATUAPE
2384739371,2384739421,0,204.68800000000005,0,4,20.35961664125463,0.04910613987225985,0.03700391554702495,3.567341115895533e-15,0.00021331259002077432,TATUAPE
2384739372,7959240889,0,398.74999999999994,0,4,21.347854497930733,0.04683291159905314,0.008147818298144593,1.0173731666027747e-15,0.00020188611024216958,TATUAPE
2384739372,2384739421,0,12.838,0,4,21.1078196471357,0.0473654882050647,0.053109149072296864,1.1305738295360404e-15,0.00020948972748116525,TATUAPE
2384739421,7959266141,0,358.14000000000004,0,4,21.201698976257894,0.04715575783104061,0.01623114523352527,9.898864307833e-16,0.00021330415868448302,TATUAPE
2384739456,2385844612,0,215.293,0,4,18.752994990198214,0.05331320053429351,0.005375099168266155,5.665038992092483e-15,0.00021620877979330622,TATUAPE
2384739456,2384739465,0,364.781,0,4,19.13112611631453,0.052259452812788196,5.302623160588612e-05,3.3733522282730903e-15,0.00021435771035748337,TATUAPE
2384739465,10553233375,0,22.807000000000002,0,4,19.998475277717272,0.049992920392537006,0.005368752399232245,1.2483399575245116e-15,0.00020947714632888706,TATUAPE
2384899329,4570444059,0,12.769,0,4,25.536048791113046,0.03915179637653963,0.00016972488803582852,7.161452342435822e-16,0.00021299210954881653,TATUAPE
2384899329,4570444060,0,10.127,0,4,25.085166630363755,0.039855512911796884,0.0004702751119641715,5.375940777422453e-16,0.00021155494015137746,TATUAPE
2384899346,4570444042,0,2.042,0,4,24.944892180352863,0.0400796353539058,0.001841791426743442,3.517858642573877e-16,0.00020802078970108724,TATUAPE
2384899346,4570444425,0,10.75,0,4,24.658897843607058,0.04054447967917745,0.0015426743442098528,3.99809153578872e-16,0.00020778848558291295,TATUAPE
2384906404,2384911925,0,29.291,0,2,24.717272925288608,0.04044872529234999,0.0006397952655150352,1.889143772309401e-12,0.00012919513930647765,TATUAPE
2384906434,2384906935,0,193.62900000000002,0,4,24.413417556088,0.040952160025695475,0.018823902751119642,2.48575818885919e-11,0.00021579335389181574,TATUAPE
2384906434,8762601400,0,26.743000000000002,0,4,23.89871487693313,0.041834139939299485,0.047389481765834934,9.086866627714275e-11,0.00020923488080977173,TATUAPE
2384906935,2384911925,0,29.251,0,4,24.514267044216947,0.04078368652538984,0.019099475367882278,7.85257086775646e-12,0.0002267841465307688,TATUAPE
2384916879,2385916485,0,115.176,0,5,19.996950555434545,0.049996732239722896,0.005845783749200256,2.3281527937695367e-13,0.00022477960582171765,TATUAPE
2384916886,2384916889,0,356.525,0,4,18.409932476584622,0.05430667297681022,0.0012494945617402432,1.4281401192457001e-13,0.00019736654090216283,TATUAPE
