u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1420391181,3410826013,0,172.959,0,5,22.528003331251302,0.04437995600820687,0.0005033891778286065,1.3027647303941386e-14,0.00022932487070744705,AGUA RASA
1421311506,3670905770,0,67.56,0,3,27.131376223193836,0.036850021486892995,0.0006216972334473111,1.2457385033468825e-15,0.00015802716358372907,AGUA RASA
1421311508,1421311509,0,38.333,0,4,25.870705808869456,0.03864571010083939,0.0010048452174935085,1.0145919246524797e-14,0.00018048194520782485,AGUA RASA
1421325178,1421325201,0,111.183,0,4,21.529044347282948,0.04643920931492012,1.198545661496682e-05,3.4222708720775213e-13,0.0001894181326299759,AGUA RASA
1421325180,1421325187,0,39.305,0,5,19.44180720383094,0.051424838561132585,0.009378813115027907,1.5588085169477896e-11,0.00022215965672460296,AGUA RASA
1421325188,1421325209,0,36.931,0,4,22.891526129502395,0.04367519190890239,0.0014384481076123888,3.542880910450227e-14,0.00019808019969984038,AGUA RASA
1421325194,7846858121,0,5.739,0,4,22.877992921090986,0.043701027456476436,0.023370673830103446,2.8103814966658866e-12,0.00021218441231114717,AGUA RASA
1424080523,4569338803,0,23.919,0,4,21.727045596502187,0.04601600306645585,0.026162318652308864,2.4519824817704404e-11,0.0001931918049085768,AGUA RASA
1424080523,1424266173,0,25.631999999999998,0,5,20.797626483447846,0.04807239891481715,0.02651782276061409,8.367461449586415e-11,0.0002143562680016444,AGUA RASA
1424080524,4569338791,0,52.153999999999996,0,2,25.327087237143452,0.039475198526873055,0.0006216972334473111,1.440747160099038e-13,0.00012506367857083637,AGUA RASA
1424132119,1424132140,0,111.613,0,4,22.111596918592547,0.045215720984538896,0.006550052040079367,1.1206598685652041e-10,0.00020350379996148378,AGUA RASA
1424132119,11610818457,0,87.91999999999999,0,4,21.36123256298147,0.04680403126766604,0.00552800189292889,2.2299048533658867e-10,0.00020085090052288155,AGUA RASA
1424132126,2533503979,0,148.448,0,4,23.871746824901102,0.04188180295841474,0.000867399094054131,1.8366621175890276e-10,0.00019681216559335938,AGUA RASA
1424132129,13173689141,0,144.32000000000002,0,5,23.209036019154695,0.04307769594430939,0.017694400240018435,1.1110638163348273e-10,0.00023208553533441562,AGUA RASA
1424132129,1424132146,0,68.787,0,4,23.241723922548406,0.04301711009585237,0.011370718678908844,8.390385840966327e-11,0.00019605576286889576,AGUA RASA
1424132140,11610818457,0,100.31299999999999,0,4,21.277326670830732,0.046988600225059934,0.05385123651249503,2.1470260093358287e-10,0.0002009690889760054,AGUA RASA
1424132146,13401938327,0,272.95599999999996,0,4,23.53841349156777,0.04247490159656804,0.0037647865738141746,4.077457384889711e-11,0.00020121888062748464,AGUA RASA
1424132147,2409369571,0,42.526,0,4,24.075369560691236,0.041527578393897986,0.004821439894094959,7.436172296159174e-11,0.00019736994907468264,AGUA RASA
1424266115,1424266119,0,15.766,0,6,21.56568811159692,0.04636030121645105,0.022024436412899754,8.02018475647905e-08,0.0002321429156639106,AGUA RASA
1424266115,2384827932,0,177.816,0,5,21.34790755777639,0.046833245557571145,0.022560495625694964,4.611680709076397e-08,0.0002053521702432706,AGUA RASA
1424266119,1760047147,0,84.36899999999999,0,6,21.564438892358943,0.046362986849981656,0.004487586933223222,9.300751963722789e-08,0.00022902548476403143,AGUA RASA
1424266119,2522772097,0,380.392,0,5,21.855506974807412,0.04574553214190451,0.02917318134227835,1.055368018415999e-07,0.0002001592089095297,AGUA RASA
