u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1666606485,1728262615,0,59.977,0,5,31.70738023305999,0.03153159284567011,0.005230349964239031,0.02914256866898005,0.00021092897158926999,JARDIM HELENA
1666606485,1666606665,0,149.127,0,5,31.688390159689252,0.03155048895426439,0.0012723917100319793,0.028198468731864487,0.00021342892183104595,JARDIM HELENA
1666606487,1666606597,0,107.18,0,5,31.835347432024168,0.031404846636163365,0.012101182989288152,0.017485445236695995,0.00022781404285558912,JARDIM HELENA
1666606487,1728263044,0,56.767,0,4,32.370953819594305,0.030885225356150046,0.02310939568073265,0.006231552561681148,0.000197291443276362,JARDIM HELENA
1666606487,1728299651,0,25.474,0,4,32.35563228312473,0.030899850602923915,0.035447135423089256,0.005015565601581068,0.0002007274365520595,JARDIM HELENA
1666606489,1728262948,0,9.541,0,4,36.646741476046614,0.027281667167193692,0.040851152160866815,6.263517153402826e-08,0.00021675500742502894,JARDIM HELENA
1666606489,7941733391,0,205.08300000000003,0,4,36.36685369011653,0.02749163323918255,0.04102358579755181,8.28632233686878e-08,0.0002037331870249081,JARDIM HELENA
1666606489,1666606521,0,42.61,0,4,36.21946482520501,0.027603505698845933,0.00045790481827673237,1.6873118309024107e-07,0.00021449233790269657,JARDIM HELENA
1666606490,1666606600,0,57.662,0,6,30.288519637462237,0.033008684996117046,0.004617480948035613,0.09145570101070595,0.00022614498376123101,JARDIM HELENA
1666606490,5877237432,0,56.39,0,5,30.045748813120415,0.03327539646058377,0.006118002975970273,0.06634588488116692,0.0001994691565583451,JARDIM HELENA
1666606490,1666606493,0,119.171,0,6,29.76629261976694,0.033587797327765574,0.01081296602296923,0.10810005767436218,0.00022470362809407472,JARDIM HELENA
1666606490,1666606577,0,115.623,0,6,30.176089771255935,0.03313166852598758,0.00973643754983928,0.0714386681661123,0.0002287433429779277,JARDIM HELENA
1666606492,1728263235,0,118.243,0,6,27.872680189900734,0.035869683033709604,0.015951241768811502,0.018632012690608508,0.0002438784752347952,JARDIM HELENA
1666606492,1728263356,0,54.278,0,6,27.700690548122573,0.036092392786195616,0.015686939436538667,0.02745585487831923,0.0002416462311067261,JARDIM HELENA
1666606492,1728263354,0,55.034,0,5,27.95899870522227,0.03575894166499437,0.007883443904604532,0.012055939854298672,0.00021635261170444454,JARDIM HELENA
1666606492,3904963284,0,59.007,0,5,27.34786361674579,0.03655803677108814,0.02414173674994451,0.011850292172209903,0.00021685707726565957,JARDIM HELENA
1666606493,1666606628,0,58.045,0,6,29.61070349589987,0.03376428404850746,0.0008623737062339179,0.1169711094102675,0.00022486079455920238,JARDIM HELENA
1666606493,1666606560,0,55.554,0,6,29.854984894259818,0.033488015728452884,0.07102313364737219,0.12918151055068636,0.0002206120273533304,JARDIM HELENA
1666606493,1666606589,0,115.128,0,6,29.35455330168321,0.034058913908063725,0.06122606686890111,0.14284558795219335,0.00021977098175958342,JARDIM HELENA
1666606495,1666606520,0,119.379,0,6,29.571428571428573,0.03380912766174818,0.001569372168923307,0.10934574765000646,0.00022729300729798946,JARDIM HELENA
1666606495,1666606683,0,113.038,0,6,29.992015537332758,0.03333501219573617,0.0022262230662358907,0.11580206210110756,0.0002245713183424892,JARDIM HELENA
1666606495,1666606624,0,63.076,0,6,29.61286145878291,0.03376182356113273,0.006015447094318528,0.13352388548767688,0.00022257311265112218,JARDIM HELENA
1666606495,1728263157,0,62.311,0,5,30.191842900302113,0.03311438149082618,0.005483759587639036,0.07802915124234962,0.00019897761668908882,JARDIM HELENA
1666606497,1728263090,0,54.669,0,5,28.869443245576175,0.03463122565984706,0.005495268864938631,0.00779195255783739,0.00021784378163180375,JARDIM HELENA
1666606497,1728263235,0,115.278,0,6,28.219033232628398,0.035429427913770295,0.015610484951619931,0.015552693805267706,0.00024559072178398275,JARDIM HELENA
