u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
206274842,918243210,0,51.352,0,2,22.45737295195779,0.04451644016866785,0.0008499787505312368,6.761797908107096e-05,0.00013964750695745037,PERDIZES
206274842,206274843,0,46.675,0,5,22.07386836989725,0.04528985507246377,0.01489089048283997,0.00013052429831603808,0.0002891003497113824,PERDIZES
206278843,206278844,0,165.967,0,6,20.600111080255484,0.0485299470214745,0.0016432199739224208,0.053970470409132526,0.0003210245242417267,PERDIZES
206278843,206291865,0,166.491,0,6,20.643432379894474,0.04842810444327858,0.0008478104373921265,0.07961173081139576,0.00030481180584796084,PERDIZES
206278844,335612415,0,114.81299999999999,0,5,20.633990558178283,0.0484502644576935,0.0025586095041501516,0.02884451243521498,0.00028489950139244983,PERDIZES
206278844,432485102,0,98.09100000000001,0,3,21.075256873090808,0.04743582986349022,0.0008499787505312368,0.020252035590325384,0.00018464903531073415,PERDIZES
206291821,313002029,0,116.262,0,6,21.106359344626494,0.04736592810904689,0.008459673712238828,0.005656639971825393,0.00031584080486846567,PERDIZES
206291821,453215547,0,166.711,0,6,20.975562343793392,0.047661287119537155,0.013722531086382704,0.008015189612444011,0.0003131909559431301,PERDIZES
206291821,453215520,0,57.728,0,5,21.512079977783948,0.04647260052927128,0.008615430872731583,0.004762644035568065,0.00027518767434505536,PERDIZES
206291827,453215471,0,165.81300000000002,0,6,20.59178006109414,0.048549581259861634,0.03076077434798824,0.020095442554966585,0.00029659867966306706,PERDIZES
206291827,396152124,0,115.46600000000001,0,6,20.441544015551237,0.048906398587148486,0.013285254603328795,0.017626980282694195,0.0003004264014886994,PERDIZES
206291827,461151169,0,167.364,0,6,20.624271035823384,0.048473097430925836,0.028341298270264333,0.0207641209308321,0.00029735579166243256,PERDIZES
206291827,206291837,0,115.704,0,6,20.449041932796444,0.048888466395969415,0.01596565102879231,0.02801578360883213,0.00029413852293975096,PERDIZES
206291832,9769903247,0,12.183,0,4,22.936406553735072,0.04358670121316319,0.0027320745552789753,0.0009890428661257604,0.0002615926260896209,PERDIZES
206291832,1825102593,0,15.838,0,4,22.43987781171897,0.044551147192040196,0.02035142573816607,0.0017744127957561365,0.00025753740805168794,PERDIZES
206291837,453215677,0,166.112,0,6,20.645653985004166,0.04842289326787275,0.01296578980083321,0.026983300091112824,0.0002980816698781493,PERDIZES
206291837,206291841,0,148.976,0,6,20.592057761732853,0.048548926529291186,0.014059342393991172,0.043228121762913733,0.000297623972193983,PERDIZES
206291837,440421648,0,166.197,0,6,20.74118300472091,0.04819986878924607,0.014924860722019364,0.02904963948129248,0.0002990679077661555,PERDIZES
206291841,461151303,0,164.00199999999998,0,6,20.816439877811717,0.048025613660619,0.005623520126282557,0.05651997631330937,0.0003016528267864732,PERDIZES
206291841,206291843,0,117.056,0,6,20.60094418217162,0.04852798447104497,0.013278026892865094,0.06519260405497687,0.000303015274461597,PERDIZES
206291841,453215846,0,166.77900000000002,0,6,20.958900305470703,0.04769917718919349,0.004667294031934916,0.037641942864966554,0.00031775275287253626,PERDIZES
206291842,313002026,0,168.44899999999998,0,6,21.975562343793392,0.04549245583440746,0.00399981497061213,0.012396692488160528,0.000333548079668438,PERDIZES
206291842,3354899520,0,112.787,0,5,22.019716745348514,0.04540123340017404,0.005688569520455866,0.0076735237003045026,0.00029842903125916096,PERDIZES
206291842,4633925386,0,43.595,0,5,22.337961677311856,0.04475441017416924,0.009479865044190221,0.007009002338560826,0.0003041367415812083,PERDIZES
206291843,453215844,0,149.99099999999999,0,5,21.05248542071647,0.04748713889988128,0.008828648331410763,0.049108155064139146,0.0002779376143130228,PERDIZES
206291843,461151304,0,164.74299999999997,0,6,20.763954457095252,0.04814700886707413,0.007186512514057897,0.08316696682756232,0.00030010007003296107,PERDIZES
