u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
336668936,1420160836,0,99.09199999999998,0,6,25.51675,0.03918014637444032,0.02629673313306048,2.0980593295207355e-17,0.00030436022874583016,MOOCA
336671760,12529296805,0,18.28,0,5,22.77,0.0439064558629776,0.00797955155905921,3.999305254436273e-14,0.00027361767893342747,MOOCA
336671760,458801597,0,376.783,0,6,22.267,0.04489827996586877,0.028965637748072877,1.1345964404603756e-13,0.0003114260797506977,MOOCA
336671760,4569405669,0,41.976,0,5,22.634,0.04417027480781126,0.0270259145009644,4.078392389354582e-14,0.0002737646631502528,MOOCA
336671760,458801680,0,86.952,0,5,22.566,0.0443033767614996,0.006622277330860165,4.0881641430926395e-14,0.00027407807898824094,MOOCA
395597252,458787986,0,125.463,0,5,21.566,0.04635769266437911,0.016242486967703203,3.3326973744924864e-10,0.0002628109166401232,MOOCA
395597252,462008592,0,137.04,0,4,21.8225,0.0458128078817734,0.001654379232556212,1.6658397308350416e-10,0.000222748210347558,MOOCA
395597252,1417145817,0,183.223,0,4,22.15625,0.04512270803949224,0.01734129944376119,3.8922635364268544e-10,0.00023507472219262774,MOOCA
395597261,1417145804,0,23.122,0,5,22.15675,0.04512168977850994,0.008845664451120207,3.098442813490924e-11,0.0002698519589773719,MOOCA
395597261,408433946,0,82.29200000000002,0,5,22.061,0.04531752867050451,0.009238257491750506,5.729515010383125e-11,0.00025605455027786676,MOOCA
395597261,3775883712,0,18.858,0,4,22.29775,0.044836362413247975,0.0005566868507653604,4.093024297766085e-11,0.0002198084334786918,MOOCA
395597268,458787988,0,140.308,0,5,21.48225,0.04653842125475684,0.00038699256929463185,6.272766141175848e-11,0.0002526868948526818,MOOCA
395597268,395597275,0,116.82899999999998,0,4,21.546,0.04640072403230298,0.01588041649585229,2.863534696018975e-11,0.00021392359699788286,MOOCA
395597268,408433946,0,73.092,0,5,21.63225,0.04621571958534133,0.016120676716152433,6.021918980665506e-11,0.0002525053155884418,MOOCA
395597275,458787989,0,132.137,0,5,21.3685,0.04678615719400051,0.0016378578421159925,2.7569621322200205e-11,0.00025908372862284154,MOOCA
395597275,458802213,0,79.957,0,4,21.62125,0.04623923223680407,0.01635673658295082,1.130753417264169e-11,0.00022058460807724802,MOOCA
395597279,445062431,0,103.625,0,6,21.84,0.0457760989010989,0.013909330609264076,6.961738352051067e-13,0.0003019319363031055,MOOCA
395597279,445062091,0,118.114,0,5,22.02525,0.04539108523172268,0.02726925498049916,4.157824824871321e-13,0.0002578210533364733,MOOCA
395597279,445062322,0,109.465,0,5,21.89925,0.04565224836467002,0.005863413464877204,3.817068294379878e-13,0.00026196312947533685,MOOCA
395597283,8743392249,0,15.632,0,4,23.47625,0.04258559182152175,0.00546297976437697,5.664128348503796e-14,0.0002421186651439379,MOOCA
395597283,8743392248,0,17.848,0,4,23.521,0.04250457038391225,0.06919886377637542,8.178523296981357e-14,0.0002441796245173173,MOOCA
408400430,458801614,0,46.641000000000005,0,4,22.322,0.044787653436072036,0.07737331173791587,1.030932155707078e-12,0.000219358684315068,MOOCA
408400430,458802336,0,46.704,0,5,21.9135,0.04562256143473201,0.05562864170648602,1.2558502068864154e-12,0.00026486264396009666,MOOCA
408401545,458787994,0,130.19299999999998,0,6,21.71525,0.046039073922704093,0.05038660053630114,5.75642247028357e-13,0.0002869022113240306,MOOCA
408401545,462008583,0,39.355000000000004,0,5,21.67525,0.04612403547825285,0.06049097092011264,6.384188591927758e-13,0.00024723529612943575,MOOCA
408401545,458801620,0,172.833,0,6,21.7855,0.045890615317527715,0.005568548649054305,4.292503640555376e-13,0.00028916643723233615,MOOCA
408401545,3005101178,0,18.948,0,5,22.09775,0.0452421626636196,0.006442782224552019,3.744639441907571e-13,0.0002481916108121147,MOOCA
