u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
917144330,4518266283,0,10.679,0,4,36.731046931407946,0.027217904705741945,0.022660371288749457,0.00018072642769095942,0.0002283154136130714,JARAGUA
917144443,4782090707,0,29.648,0,2,38.07916451779268,0.026254308564308496,0.0006887052341597796,3.356126711477565e-06,0.0001562396891464011,JARAGUA
917144445,8006662810,0,44.19,0,4,35.442238267148014,0.028207646695041652,0.05553436219205173,0.0003969342801981537,0.0002254290125328756,JARAGUA
917144445,4780114862,0,18.254,0,5,36.31897885507994,0.027526713763356882,0.023642541343665575,0.0003216018213806549,0.00027590544650982294,JARAGUA
917144445,4780114872,0,27.647,0,4,36.268953068592054,0.027564681374465876,0.03142944175731575,0.0002136821393579331,0.00023930394525447426,JARAGUA
917144651,1804210359,0,67.355,0,5,39.43682310469314,0.025350473400638174,0.00924829353883937,6.934993665567203e-07,0.0003016441271902975,JARAGUA
917144651,4782123414,0,54.53,0,5,39.39865910263022,0.025375029452574808,0.08598803935133124,6.874658681049754e-07,0.0003007041937610322,JARAGUA
927275383,3891111812,0,291.603,0,4,34.96596183599794,0.028591867136683432,0.23804006304867484,8.027141375212077e-15,0.0003036416478119361,JARAGUA
941968959,941969215,0,550.604,0,4,67.86462093862816,0.014731418540233073,8.588057001923536e-05,4.791019168142703e-18,0.00028730516345804535,JARAGUA
944460483,2051906275,0,233.163,0,3,43.66658071170706,0.022894903123320678,0.0006887052341597796,2.3319602080280294e-16,0.00018284250866363943,JARAGUA
944460483,8012799377,0,14.168,0,5,42.94713769984528,0.023278434574809815,0.11311182788964394,3.4963161877469724e-16,0.0002859932953364796,JARAGUA
961697475,4090669135,0,8.664,0,6,42.655750386797315,0.023437452771447053,0.0017318457490066797,1.4784009340347017e-07,0.0003369957349118542,JARAGUA
961697475,961697577,0,453.30400000000003,0,5,41.7717895822589,0.02393342840034323,0.0009800349026228212,2.4788462039806334e-07,0.0002732907413254603,JARAGUA
961697475,4807989384,0,470.747,0,4,42.699587416193914,0.023413390986116226,0.0020070431556981523,8.642854431958541e-08,0.00025272928349287765,JARAGUA
961697493,6380010943,0,37.214,0,5,34.97653429602888,0.028583224588798205,0.0011242763019921446,4.428616621291045e-05,0.00028218816033206815,JARAGUA
961697493,5739026922,0,7.504,0,5,34.716348633316144,0.028797444848844982,0.00157526791416498,5.719259090899486e-05,0.0002788845495155379,JARAGUA
961697493,7283194951,0,241.04199999999997,0,5,34.330582774626095,0.029121035948743372,0.014174327118616726,8.449886454599235e-05,0.0002778285793054063,JARAGUA
961697493,961697566,0,28.811,0,5,34.842186694172256,0.02869343832797999,0.01348348673216365,4.541930766025395e-05,0.00027952366902557246,JARAGUA
961697565,7860070189,0,31.093,0,5,34.05079938112429,0.029360313217063363,0.0032878972925319966,0.0001832044653818212,0.0002823503372086521,JARAGUA
961697565,7283194948,0,19.247,0,5,33.47601856627127,0.029864427669080266,0.016360723066951733,0.00019925222973982568,0.0002886386867336636,JARAGUA
961697565,4783688721,0,10.549,0,6,33.460546673543064,0.029878236744759555,0.004896615925958613,0.00037206554803063556,0.0003299686963584556,JARAGUA
961697565,7283194951,0,22.435000000000002,0,5,33.9631253223311,0.02943610535346863,0.014289150864167306,0.00018346921363766207,0.00027865046489890493,JARAGUA
961697566,6380010943,0,34.42700000000001,0,4,35.513408973697786,0.02815111711358471,0.0001475627473811171,2.4883474878581837e-05,0.00023455679947458145,JARAGUA
961697566,5739034825,0,265.698,0,4,35.26972666322847,0.02834561618997485,0.01322750569611184,2.2569471058780907e-05,0.00022962513426926114,JARAGUA
961697577,4808037962,0,15.335,0,6,40.930376482723055,0.024425432185877727,0.0005911999460992666,4.0626721913872173e-07,0.0003109175542227063,JARAGUA
961697577,4808038385,0,158.576,0,5,41.272563176895304,0.02422292337009153,0.0008108833931650454,2.491070960618109e-07,0.0002732698579135676,JARAGUA
961697577,8710735537,0,9.078,0,6,41.06059824651882,0.024347968071944885,0.00020544909844380613,3.8434933428857453e-07,0.00031025960128959793,JARAGUA
1422105004,1804623258,0,322.882,0,2,41.479886539453325,0.024101853175762623,0.0006887052341597796,1.3865088605275994e-18,0.00015990003834309436,JARAGUA
1422105004,4796615971,0,30.369,0,4,40.55698813821557,0.02465030518819939,0.11035226217013083,5.568232690257034e-18,0.0002729345557899233,JARAGUA
1422105004,3891096556,0,241.67600000000002,0,4,41.38318720990201,0.024158171531118367,0.10924198297761696,4.0589382964683734e-17,0.0002925620132998349,JARAGUA
1422105037,3891096556,0,18.218,0,3,40.835740072202164,0.02448203787548702,0.10868802957707853,-2.965064418283978e-17,0.0002262248829730479,JARAGUA
1422105037,3891096556,1,46.519,0,3,40.835740072202164,0.02448203787548702,0.0,-3.222985863760795e-17,0.0002262248829730479,JARAGUA
1422105037,1804623243,0,104.676,0,4,40.17947395564724,0.024881911998767776,0.10813360169825269,2.3891854117344677e-17,0.00028234508512075244,JARAGUA
1422105039,4795512719,0,89.555,0,4,42.53403816400206,0.02350451963357927,0.09486078332569424,1.1102055077713765e-16,0.00023115791523840043,JARAGUA
1422105039,1805030632,0,17.67,0,5,42.605208870551834,0.023465256047886796,0.0015816733710448676,1.7181011210920598e-16,0.0002756964200143528,JARAGUA
1422105039,1804623181,0,195.34199999999998,0,5,41.72717895822589,0.023959015684287287,0.09698976740125395,8.828651599219239e-17,0.00029498762668715527,JARAGUA
1558375886,1567496531,0,223.219,0,5,35.63873130479629,0.0280521247114835,0.013813249141906018,2.4430925027239797e-15,0.00029649906189153593,JARAGUA
1558375886,4796521837,0,71.328,0,5,35.648014440433215,0.02804481962920365,0.009598695754083598,2.2957020481606215e-15,0.00030941352881236334,JARAGUA
1558375886,1558375902,0,33.58,0,5,35.50979886539454,0.028153979100554075,0.09430801612087429,2.247695729399015e-15,0.0003086360521970622,JARAGUA
1558375886,1804625745,0,237.861,0,6,34.80376482723053,0.028725114655958034,0.08479709884995953,5.601813009941285e-15,0.00034409268689188446,JARAGUA
1558375902,8719545612,0,36.982,0,2,36.329035585353274,0.027519093722495103,0.0006887052341597796,5.581405422082003e-16,0.00014749750338078797,JARAGUA
1558375902,1558375940,0,34.308,0,4,36.0807117070655,0.027708492649423603,0.0937272546970978,6.170202570590656e-16,0.0002639785963037185,JARAGUA
1558375936,8694610058,0,16.881,0,4,37.793965961836,0.02645242725070788,0.004088579402517962,1.6583699643248681e-18,0.0002550995754982783,JARAGUA
1558375936,4796613804,0,40.834999999999994,0,4,38.37158329035585,0.02605423204865428,0.0010305668402308243,-1.5844680079703764e-17,0.00025202486983592215,JARAGUA
1558375936,4796545205,0,16.951,0,4,38.02578648788035,0.02629116258883524,0.0053784486268123885,3.923294790889764e-18,0.0002537092845323884,JARAGUA
1558375940,4796545200,0,34.094,0,4,36.51134605466736,0.027381683864087406,0.08649501940141717,1.7700879635264916e-16,0.0002600380230718424,JARAGUA
1560899788,4799749920,0,15.293,0,4,42.765858690046414,0.02337710888414553,0.011956141125025977,-4.373381863646647e-17,0.00025907304618203976,JARAGUA
1560899788,2477049518,0,84.744,0,4,41.87261474987107,0.023875799041765712,0.053442624662052844,-1.2433943720749117e-17,0.0002806897159238225,JARAGUA
1560899788,1805030796,0,212.97699999999998,0,4,42.675605982465186,0.023426548073669454,0.041165973453888775,-3.762134268605589e-17,0.00026626794105902144,JARAGUA
1560899860,8694610058,0,7.77,0,4,37.558277462609595,0.026618423491771428,0.08876658420234032,5.16832444297162e-18,0.00025720902251733424,JARAGUA
1560899860,4796565842,0,72.49799999999999,0,4,37.94765342960289,0.02634529528883332,0.05961297755053431,-2.410881697304046e-18,0.0002638513976642785,JARAGUA
1560899860,4796613804,0,17.681,0,4,38.13563692625065,0.026215430387450132,0.029594159741656065,-1.5203157855920427e-17,0.00025413431685497806,JARAGUA
1567496488,1804623841,0,17.923,0,4,31.347601856627126,0.03189214089465805,0.31887574267713936,1.4389985590598495e-05,0.00026054389596209533,JARAGUA
1567496488,8656470830,0,206.344,0,4,31.69932955131511,0.0315382738143659,0.017613108506541634,1.346409551539632e-05,0.00025928451660604546,JARAGUA
1567496488,4168478712,0,48.438,0,4,31.223826714801444,0.03201856531721256,0.3069589832499675,4.645236170379263e-05,0.00026196597459274485,JARAGUA
1567496499,1804625772,0,28.003,0,4,35.61217122227953,0.028073046399814634,0.015027676318503989,2.177684133351086e-15,0.0002641065338287279,JARAGUA
1567496499,1804625798,0,10.296,0,4,35.61990716864363,0.02806694948383454,0.01811985131748386,4.559933320389094e-15,0.00028311458004600564,JARAGUA
1567496499,4796080621,0,175.469,0,4,36.28390923156266,0.027553319261738766,0.0027265894785388728,1.6604943527384325e-15,0.0002617655192342573,JARAGUA
1567496531,4796080666,0,102.06899999999999,0,4,36.43089221248066,0.027442153469376198,0.009178545230591703,1.0115312895571998e-15,0.0002454171166264802,JARAGUA
1567496531,4796502625,0,35.938,0,4,36.438112429087155,0.02743671580318031,0.01579372151350982,1.3723110327695747e-15,0.0002471912591868033,JARAGUA
1567496568,1804625826,0,95.868,0,4,33.085869004641566,0.030216589897667314,0.000887748875723698,8.710923545226981e-14,0.000251513806617418,JARAGUA
1567496568,1567496835,0,262.827,0,5,33.08870551830841,0.030213999594756777,3.795826299192723e-06,1.0234854495891417e-13,0.000302756025385845,JARAGUA
1567496568,1567497698,0,181.41500000000002,0,4,32.49948427024239,0.030761784611966707,0.00036511104215360005,2.0947310637603772e-13,0.0002642936158838931,JARAGUA
1567496696,8021862857,0,20.415,0,5,31.101856627127386,0.032144130400537256,0.3152599808880146,4.921406209266759e-07,0.00027331868993560034,JARAGUA
1567496696,1804623824,0,465.654,0,4,31.261474987106755,0.03198000527913422,0.31754245868954795,1.0722737885087948e-06,0.00024099892547668322,JARAGUA
1567496696,4809835440,0,23.582,0,4,31.24058793192367,0.032001386699243094,0.0024729808339240588,4.362754654719267e-07,0.0002282698932995104,JARAGUA
1567496712,1804625843,0,382.927,0,4,33.43759669932955,0.02989874374378234,0.0006887052341597796,1.5876737996648983e-13,0.00022651309707438327,JARAGUA
1567496712,4796507134,0,116.019,0,7,32.64182568334193,0.030627641505707626,0.00644721096917884,2.433045111558166e-13,0.0003815133438196562,JARAGUA
1567496712,1804625802,0,77.19,0,6,33.42367199587416,0.029911199919763612,0.019955370572287242,1.8165882642003312e-13,0.0003395655442536789,JARAGUA
1567496712,1567496884,0,333.548,0,7,33.24780814853017,0.030069414821421645,0.021617705252189954,2.1283843812718068e-13,0.00037936443070615296,JARAGUA
1567496712,1804625803,0,142.908,0,6,33.43527591542032,0.029900819052613718,0.006074508274426854,1.782130655484183e-13,0.00034078226891565985,JARAGUA
1567496765,8027395399,0,82.213,0,6,30.838318720990202,0.03241882750374192,0.16605553863249664,4.468278796702527e-09,0.0003263444439484646,JARAGUA
1567496765,1804623657,0,287.46700000000004,0,4,30.79706034038164,0.032462258542589446,0.1608227548399158,2.4907935815528104e-09,0.00024302066402641213,JARAGUA
1567496765,4802608154,0,165.739,0,4,31.325425477050025,0.03191471847217649,0.004815954617100767,1.672065909989274e-09,0.00024474865879141913,JARAGUA
1567496802,7981226310,0,6.358,0,6,30.374419804022693,0.032913950013583264,0.4829949354187603,1.570110587036708e-10,0.00033451539496034505,JARAGUA
1567496802,2428002562,0,75.33800000000001,0,4,30.779009798865395,0.03248129623578891,0.0006887052341597796,1.4064189167617776e-10,0.00022677710859355694,JARAGUA
1567496802,4809930841,0,189.887,0,6,30.20964414646725,0.03309347605268324,0.0005731697711781012,2.2782105157333523e-10,0.000334125889835894,JARAGUA
1567496802,1825074255,0,66.90700000000001,0,6,30.76095925734915,0.03250035627163826,0.4853597352031574,1.809988586338911e-10,0.0003265402150023344,JARAGUA
1567496802,1804624452,0,158.98600000000002,0,6,30.771015987622487,0.032489734350121514,0.015031472144803182,1.569918898461019e-10,0.0003357229680013312,JARAGUA
1567496835,1567497864,0,106.942,0,6,33.57735946364105,0.029774292889342847,0.0013740891203077657,9.818637234509824e-14,0.00034569346122204536,JARAGUA
1567496835,2115129487,0,92.566,0,5,33.579680247550286,0.029772235106203252,2.846869724394542e-06,7.734860749184587e-14,0.00030228264080083537,JARAGUA
1567496884,2115129487,0,123.64,0,5,34.0510572460031,0.029360090874668687,0.0013740891203077657,1.0720728017823998e-13,0.0002958603879959725,JARAGUA
1567496884,1567497431,0,333.1379999999999,0,5,33.869778236204226,0.029517232978294138,0.23967986000992608,9.694614061176474e-14,0.00031107958720387794,JARAGUA
1567496884,1567497864,0,69.846,0,6,34.04925219185147,0.029361647342153692,0.22085612015308567,1.2803577997731403e-13,0.0003388899174431512,JARAGUA
1567496914,4808202846,0,10.173,0,4,37.418772563176894,0.026717662462959136,0.10705890837729375,2.7067033456571535e-08,0.00025908671273784797,JARAGUA
1567496914,4807990127,0,52.187999999999995,0,4,37.712222795255286,0.026509764236092116,0.07204881622412077,7.833687955207653e-09,0.00026302120890841054,JARAGUA
1567496914,4809774528,0,71.06500000000001,0,4,37.18592057761733,0.02688496397539648,0.14357285946237816,7.746095249617285e-09,0.0002756653005637935,JARAGUA
1567497100,1567497864,0,53.088,0,3,34.31330582774626,0.029135698557869343,0.0006887052341597796,6.013861883520001e-14,0.00018552607014355772,JARAGUA
1567497110,4796502625,0,56.934,0,4,36.39659618359979,0.02746801184589007,0.011239204432765952,1.1662801974536637e-15,0.000254440123867091,JARAGUA
1567497110,1804625772,0,76.068,0,4,35.68488911810211,0.028015839752576127,0.020464248535522766,1.457759106942221e-15,0.0002588998353793562,JARAGUA
1567497110,4796080611,0,99.321,0,4,36.53739040742651,0.02736216582446433,0.009898091553432424,7.327296799254887e-16,0.0002615617420887136,JARAGUA
1567497219,1804623841,0,22.49,0,4,31.19778236204229,0.032045294871265034,0.3174088930516451,6.093279325610031e-06,0.0002598613708303965,JARAGUA
1567497219,3891106558,0,185.751,0,4,31.352501289324394,0.031887157132870006,0.0018990993453148592,6.075993655150194e-06,0.0002627599987131036,JARAGUA
1567497219,1804623824,0,59.321,0,4,31.014440433212997,0.03223473069823902,0.3193784524226387,2.9031942333001586e-06,0.0002543769235306721,JARAGUA
1567497270,7977083777,0,157.52,0,4,32.630221763795774,0.030638533270112216,0.007249553753170702,1.186716524583015e-13,0.00026200477791054477,JARAGUA
1567497270,4796521833,0,63.941,0,4,32.61629706034038,0.03065161361731733,0.10470502159350686,9.681220453878797e-14,0.000257851628017079,JARAGUA
1567497270,10712226326,0,144.08599999999998,0,4,32.21995874161939,0.031028659693154808,0.10206953194614862,3.083548124368306e-13,0.0002577576886870075,JARAGUA
1567497299,1804623189,0,46.57,0,4,31.710933470861267,0.03152673307582842,0.16615660250771266,1.4818113125707852e-08,0.0002501617162914882,JARAGUA
1567497299,4804655568,0,57.991,0,4,31.554151624548737,0.03168337868869875,0.173018744739222,1.4869525966555562e-08,0.0002494436852591356,JARAGUA
