u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
942450410,4794337046,0,32.120000000000005,0,4,23.287405303030305,0.042921334607486324,0.011196826746555059,0.0006054323563012674,0.00046184154475870196,PERUS
942450450,4794337049,0,60.164,0,5,24.116477272727273,0.04144579259433777,0.0007118848728970109,0.002848683239454123,0.0005313511791189523,PERUS
942450450,4794337046,0,121.143,0,4,24.06534090909091,0.04153386062251604,0.00032604163338666327,0.00115386213865967,0.0004510774857508867,PERUS
942450450,4794337033,0,105.528,0,4,23.53409090909091,0.04247143087075487,0.0012443649274229685,0.0013914877538573696,0.00045035070037950143,PERUS
942450470,2479349208,0,34.65,0,4,27.34659090909091,0.03655031511877554,0.020815874131545512,2.9951848531462418e-05,0.0004701117055362438,PERUS
942450470,4795344572,0,35.756,0,4,27.498106060606062,0.03634892210207315,0.009500263372826969,2.9954012261163024e-05,0.00047100312576660883,PERUS
942450470,4795344573,0,82.836,0,4,26.711174242424242,0.03741978941397525,0.03114352958909743,9.974430881059066e-05,0.0004661462463120936,PERUS
942450473,8002166683,0,10.634,0,4,25.077651515151516,0.03985726153613776,0.012940084525064656,0.0008548645736570122,0.0004618744015406943,PERUS
942450473,4794337050,0,54.649,0,4,24.66524621212121,0.04052367880521375,0.012546868484799334,0.0012804788426455207,0.0004509270629631141,PERUS
942450473,4794336516,0,169.56100000000004,0,4,25.194602272727273,0.03967224821935314,0.0012681217298556651,0.0018194700081772652,0.0004496643315198969,PERUS
942450475,2479349169,0,214.414,0,4,25.785984848484848,0.03876239441792141,0.00019005441946157257,0.00778626821598139,0.00043524848661300223,PERUS
942450482,2479349174,0,122.48700000000001,0,5,26.97537878787879,0.03705328933511198,0.005511578164385604,0.0018887399507871185,0.0005258698226979644,PERUS
942450482,4794342841,0,82.8,0,4,26.73058712121212,0.03739261358604198,0.007586611976869067,0.0007077834130881948,0.00044071083049123457,PERUS
942450603,4794278250,0,136.53,0,6,22.885890151515152,0.0436743560566877,0.003636429172370347,0.25493236825730875,0.0005260039848066455,PERUS
942450603,1805056436,0,150.32399999999998,0,5,22.929450757575758,0.043591384971193754,0.0012320769261646772,0.17827693809983874,0.00046348051736078036,PERUS
942450610,4794278296,0,80.795,0,5,22.17282196969697,0.04507890409788806,0.031105027185154784,0.05715742082289719,0.0005079923219934049,PERUS
942450610,4794278153,0,79.946,0,5,21.620265151515152,0.04623100170820376,0.035385347623459594,0.05802472843055384,0.0005115986676519693,PERUS
942450610,4794278334,0,109.13899999999998,0,6,22.137310606060606,0.04515121700817042,0.003727360381681703,0.13589056704118266,0.0005679920473875356,PERUS
942450662,4794286721,0,209.70599999999996,0,5,22.698390151515152,0.04403512797513507,0.00886538330781525,0.005970650481509658,0.0005207884552456033,PERUS
942450662,4794278326,0,111.732,0,5,23.544507575757574,0.042452640469774365,0.006260327041057489,0.006877176244899656,0.0005202196839895587,PERUS
942450662,4794286520,0,83.22800000000001,0,5,23.544981060606062,0.04245178675568605,0.007626752780979485,0.006968684267835908,0.0005200264379408775,PERUS
942450693,4794342829,0,64.345,0,2,25.26278409090909,0.03956517664698716,0.0012795905310300703,2.0403116943849564e-05,0.00028932135532362766,PERUS
942450714,942483304,0,16.707,0,5,20.943655303030305,0.047724549544457755,0.16213853820298632,0.0012547336651037072,0.0005414406618983939,PERUS
942450714,8005510904,0,28.061999999999998,0,5,21.095643939393938,0.04738070655833371,0.27685849875031027,0.002202058654490669,0.0005346717024130675,PERUS
942450714,8002166673,0,12.26,0,5,21.08996212121212,0.047393471330429704,0.13641074036845982,0.0016666649250887664,0.0005363425857725943,PERUS
942450714,5998233395,0,494.601,0,5,20.40340909090909,0.04898821126891302,0.0008044544823761389,0.0019203430587483386,0.0005500498570311876,PERUS
942483204,942483547,0,96.95,0,3,24.868844696969695,0.04019191592254822,0.0012795905310300703,2.2040241061234656e-06,0.00032633776569672624,PERUS
942483205,942483462,0,4.884,0,4,25.607007575757574,0.03903331977367701,0.04630938074208059,3.0230122092647328e-06,0.0004611340218953067,PERUS
942483205,4794359179,0,25.42,0,4,26.57149621212121,0.03761649352269285,0.028478671716215983,1.6711675218889183e-06,0.0004464016441514904,PERUS
942483205,4794359180,0,21.153,0,5,25.770833333333332,0.03878518409642096,0.01700823214164297,2.495120346930853e-06,0.0005369317380652403,PERUS
942483210,4794390726,0,107.34,0,2,26.926609848484848,0.03712039951467407,0.0012795905310300703,1.7630942766527194e-07,0.00029039846601459083,PERUS
942483224,942550834,0,47.781,0,5,27.38967803030303,0.036492817259322005,0.0011034625129945613,6.65922204363118e-07,0.0004968122610220695,PERUS
942483224,942483570,0,175.315,0,4,27.223011363636363,0.03671623619445169,0.0013819905415158313,6.079495804337855e-07,0.0004143843142934217,PERUS
942483224,942550767,0,124.446,0,5,26.70407196969697,0.03742974166208621,0.001009254503347661,1.2463659992391401e-06,0.00048339095849857597,PERUS
942483225,942483395,0,33.226,0,4,25.893939393939394,0.03860078993563487,0.08335688533574506,9.84416816006616e-07,0.00046648705601105936,PERUS
942483225,942483483,0,34.08,0,4,25.13967803030303,0.03975892268575196,0.08422359902449654,3.3207007202245267e-06,0.00045730120062007873,PERUS
942483225,942483407,0,61.508,0,4,26.04782196969697,0.0383727482595023,5.242880536870967e-05,1.0900574644119395e-06,0.00046314866113158956,PERUS
942483246,942483286,0,28.049,0,4,29.060132575757574,0.03439511201629328,0.003058073913146769,8.013133004335128e-09,0.0004684061312133946,PERUS
942483246,942483617,0,133.374,0,4,28.486268939393938,0.03508801090371158,0.08089191228333181,9.533098559341752e-09,0.00047291030223480044,PERUS
942483246,942483435,0,21.872,0,4,29.21969696969697,0.034207285455016855,0.0770064462854601,5.384982984293049e-09,0.00045819287020060836,PERUS
942483268,942483320,0,45.038,0,5,26.265625,0.03805454905990301,0.003950182804498719,1.3291017015954451e-06,0.0004931657597882356,PERUS
942483268,942483592,0,49.044,0,6,25.37215909090909,0.039394617997238084,0.00502661171472504,2.3695330752922917e-06,0.0005639529505635065,PERUS
942483268,942483546,0,120.647,0,5,26.248106060606062,0.038079948048199724,9.011200922746974e-06,1.3492659213378724e-06,0.0004962577812990418,PERUS
942483268,942550767,0,218.21800000000002,0,6,26.153882575757574,0.038217137063924544,6.799360696254535e-05,1.8569618347669183e-06,0.0005614853899479603,PERUS
942483274,942483547,0,46.187,0,6,24.08712121212121,0.04149630445038528,0.01724743856613771,5.346784775256139e-06,0.0006170090792298998,PERUS
942483274,942483444,0,35.085,0,5,23.443181818181817,0.042636128615285186,0.021287733379863897,1.0822887160566351e-05,0.0005543703681686201,PERUS
942483274,942483361,0,94.519,0,3,24.26467803030303,0.04119265517981541,0.0012795905310300703,4.00781088258881e-06,0.0003459524058314078,PERUS
942483274,7990875065,0,232.748,0,5,24.151041666666668,0.04138647636598898,0.0030310403103785276,4.594376520453315e-06,0.0005483607785260181,PERUS
942483276,942483522,0,31.738,0,4,26.873106060606062,0.03719430544788216,0.00031866883263168846,8.176206909061218e-07,0.0004527407964604139,PERUS
942483276,4794359179,0,28.851,0,4,26.714488636363637,0.03741514684248773,0.027856079652462555,9.760643687900801e-07,0.0004507351732681544,PERUS
942483276,2479349161,0,16.636,0,4,27.49715909090909,0.03635017391603816,0.027352271600872613,4.0415207222969763e-07,0.00046205990325104196,PERUS
