u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685686,2390933495,0,47.934,1,5,15.296929824561403,0.06534392292915102,0.016243721913825008,8.146432961650367e-07,0.00040743706614781793,REPUBLICA
60685686,4511317149,0,20.629,0,4,15.514035087719298,0.06442949225376003,0.05061553566708206,3.6435698023626726e-07,0.0003515114205005467,REPUBLICA
60685693,60685696,0,17.736,0,6,15.205263157894738,0.0657378562362986,0.0026858879951663457,4.234212245401862e-06,0.0004610424205472069,REPUBLICA
60685693,60685718,0,83.518,0,6,15.269736842105264,0.06546029010483986,0.009313281220497715,2.371280731627641e-06,0.00044984821926112616,REPUBLICA
60685693,60685715,0,13.75,0,6,14.892543859649123,0.06711824473567958,0.009755107435519807,3.7961558302072133e-06,0.0004536380744930156,REPUBLICA
60685696,60685733,0,51.804,0,5,15.033333333333333,0.06648967207375422,0.00340149541180469,6.594118227450094e-06,0.00041391346066430344,REPUBLICA
60685696,60685713,0,13.813,0,6,14.651754385964912,0.06822127761479974,0.02362920584570069,7.883541585525762e-06,0.000474539352217824,REPUBLICA
60685696,60685726,0,83.55799999999999,0,6,15.112719298245613,0.06614040688394231,0.022952305426532232,3.8918742257937325e-06,0.0004682748573832441,REPUBLICA
60685710,60685713,0,52.419000000000004,0,5,14.62280701754386,0.06835632873425315,0.054419206223329936,1.9134849011911488e-05,0.0004236279779120528,REPUBLICA
60685713,7285371864,0,161.48999999999998,0,6,14.399561403508772,0.06941610063659347,0.0074704505116876254,8.777905636096192e-06,0.0004865556936408051,REPUBLICA
60685713,60685715,0,17.786,0,6,14.808333333333334,0.06749992595444718,0.03794607454401269,7.445485170308345e-06,0.0004671350061636326,REPUBLICA
60685718,60685726,0,17.285,0,6,15.541228070175439,0.06431675791612576,0.0469921830746573,2.0289427120162987e-06,0.0004570806560971633,REPUBLICA
60685718,60685721,0,100.71,0,6,15.573245614035088,0.06418452699467711,0.005477512178543107,1.2843743080139488e-06,0.00044590305809494914,REPUBLICA
60685721,60685725,0,17.128,0,6,15.810964912280701,0.06321950678243501,0.026442543710584947,9.888646198457656e-07,0.00044692111439966273,REPUBLICA
