u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142851213,1538575838,0,334.7340000000001,0,5,27.149864743011722,0.03682595352915388,0.020543825994745527,2.837036251810237e-15,0.0001878512321890871,IPIRANGA
142851213,415141516,0,66.611,2,6,26.54571686203787,0.03766406695834126,0.04414873970105506,7.274945705417541e-15,0.00021727479380090543,IPIRANGA
196300769,470008737,0,79.366,0,5,23.05590622182146,0.043365012319605774,0.0006288090457949325,2.9966182437173434e-08,0.00019426183463199973,IPIRANGA
196300769,2390894339,0,134.78699999999998,0,4,23.097204688908928,0.043287474428845826,0.006271111720095081,3.097582684265394e-08,0.0001631481035136606,IPIRANGA
297503512,1938712223,0,28.313,0,4,25.34463480613165,0.039448966812773954,0.0012276818958994859,1.493523946010552e-13,0.00017374192139674058,IPIRANGA
297503512,409500993,0,108.54599999999999,0,5,25.409918845807034,0.03934761316697185,0.02321797720678911,3.221609040465735e-13,0.00019828050542825245,IPIRANGA
297503514,1484707501,0,102.669,0,4,24.891253381424708,0.04016750952746664,0.026915469715293374,2.1406967763968018e-13,0.00017318589602898673,IPIRANGA
297503514,1938712223,0,130.939,0,4,25.240396753832282,0.03961188356506952,0.0007300857277325342,2.3016035191420035e-13,0.00017719815240715167,IPIRANGA
298293588,415513236,0,268.409,0,6,27.019296663660956,0.03700391130808559,0.01668741845737741,4.194568035807743e-15,0.00020662995284859658,IPIRANGA
298293603,468558903,0,168.349,0,4,28.999098286744815,0.034477611940298504,0.017136759265327033,4.408669189844493e-17,0.00016304391140706403,IPIRANGA
298293603,415513264,0,61.219,0,5,28.577096483318304,0.034986747444149945,0.001031532792793866,6.005671883777288e-17,0.0002017822853513844,IPIRANGA
335988272,413371931,0,48.19,0,6,23.153832281334534,0.04318160575754743,0.031863431373133085,1.8508822840845529e-09,0.00020849879924970057,IPIRANGA
335988272,1417111789,0,16.217,0,5,23.41785392245266,0.04269476018852232,0.018924143765228735,1.371363530627286e-09,0.00018472568189739755,IPIRANGA
335988272,413371933,0,10.689,0,7,23.04238052299369,0.043390467245832356,0.037444968038270666,3.5596020555755264e-09,0.00023310705754483416,IPIRANGA
335988272,8731557499,0,30.303,0,5,23.39639314697926,0.0427339227490307,0.012948521658316304,1.4114924008211014e-09,0.00018478869924427389,IPIRANGA
336654380,674412865,0,137.288,0,4,24.13796212804328,0.04142104673316149,0.006710324859850944,1.608341589549001e-09,0.00015852245217630969,IPIRANGA
336654380,674412866,0,11.277,0,4,23.96609558160505,0.04171808686753153,0.030022131933729303,2.17604963422079e-09,0.00016210299729234608,IPIRANGA
336654380,674412904,0,215.28,0,4,24.380703336339042,0.041008647025319735,0.023347551785150453,2.2028950978356885e-09,0.0001610168684898601,IPIRANGA
408400430,408400432,0,290.903,0,4,29.568981064021642,0.03381312515247621,0.05739811267924483,7.310060381320868e-13,0.00016556192479150422,IPIRANGA
409500671,1417092341,0,51.46000000000001,0,4,24.621280432822363,0.04060794726240615,0.005490536587690713,1.0500226692129558e-11,0.00016167371983187234,IPIRANGA
409500671,409500990,0,131.91400000000002,0,6,24.34697926059513,0.041065449912595184,0.0002932555687281436,2.4003161141409605e-11,0.00021423232185391412,IPIRANGA
409500671,2456848729,0,121.204,0,5,24.577457168620377,0.040680353971911186,0.005562770691719738,2.277970043138941e-11,0.0001895398079831689,IPIRANGA
409500676,409500678,0,106.904,0,5,29.133453561767357,0.03431861091336779,0.0007634474582531559,1.624846767114846e-13,0.00018487650896275212,IPIRANGA
409500676,409500682,0,132.801,0,4,28.694679891794408,0.03484338076323596,0.01915648438849735,1.3029770326347356e-13,0.00015769178776076407,IPIRANGA
409500676,409500681,0,154.514,0,4,29.365013525698828,0.03404798899458942,0.018551505150217147,9.418270272329644e-14,0.00015701310068609651,IPIRANGA
409500677,409500679,0,104.887,0,5,29.072317403065824,0.03439077949952235,0.0010790434715263588,1.6801013696917046e-13,0.00018512456302488572,IPIRANGA
