u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
40257921,4252790481,0,11.102,0,5,27.15816545220746,0.03681344696969697,2.8257806624417387e-05,1.260815038949811e-15,0.0002559078432424705,MOEMA
40257921,466909078,0,42.010999999999996,0,4,27.253107586798112,0.036685199311120374,0.0023470192993870604,6.646756763586035e-16,0.00022302165523773517,MOEMA
40257921,8754308409,0,100.34799999999998,0,4,26.4127732533219,0.03785235552814787,0.0027796880106527298,2.433533755380801e-15,0.00020699689176415008,MOEMA
40257931,466909099,0,94.688,0,5,28.283326189455636,0.03534894294157763,0.01688589242901558,9.019505809020239e-16,0.0002545543004326798,MOEMA
40257931,1393378087,0,137.118,0,5,28.355550792970423,0.035258905424505126,0.010775952421265528,8.672966096230298e-16,0.00024299991362848388,MOEMA
40257931,466909274,0,108.501,0,5,28.47813973424775,0.03510712753708261,0.026082650378434567,1.2554884188499527e-15,0.0002462046255039783,MOEMA
40258256,303987386,0,24.041,0,4,21.18795542220317,0.047186510625815525,0.004372779764445703,5.913059340615749e-13,0.0002147592401601805,MOEMA
40258256,40258557,0,49.622,0,4,21.711958851264466,0.04604769613455995,0.0029267675779191646,1.4081629925157314e-13,0.00021370834426158252,MOEMA
40258256,2577302530,0,71.13,0,4,21.76403771967424,0.045937509231814555,0.0017021854170724865,1.29426822809e-13,0.00021484160447830434,MOEMA
40258269,40258282,0,45.300999999999995,0,4,19.922631804543506,0.05018341419335406,0.003117391961951095,4.8986542599643535e-11,0.0002130914308708642,MOEMA
40258269,303987400,0,268.223,1,4,20.58594084869267,0.04856643138234743,1.852970926191304e-05,1.4032238051746598e-11,0.00021411317345336543,MOEMA
40258269,303987416,0,60.674,0,4,20.489712816116587,0.04879451911510904,0.003306394996422608,1.1044664599691438e-11,0.0002142679476958423,MOEMA
40258282,303987434,0,80.931,0,4,19.156236605229317,0.05219113254198226,0.002947845122204591,2.2511630276169522e-10,0.0002097056043647089,MOEMA
40258282,303987359,0,277.625,0,4,19.986283754822118,0.0500235909753796,1.8066466530365212e-05,5.6199711169041355e-11,0.00021285112760162025,MOEMA
40258320,1389167390,0,87.055,0,4,18.838405486498072,0.05307167235494881,0.009700997662708799,8.71359194031973e-11,0.00020478898022704723,MOEMA
40258320,40258603,0,64.618,0,4,18.693956279468495,0.05348176002568042,0.009725549527480833,5.899860532016777e-11,0.00020269778189336229,MOEMA
40258320,40258696,0,96.617,0,4,18.436562366052293,0.05422842197035745,0.0005183686166020172,2.263273111306152e-10,0.00020462932720801964,MOEMA
