u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1656847313,1656847319,0,45.567,0,4,22.341579259845638,0.04475073521595861,0.0548673150589743,8.723701829061917e-09,0.0001775774567321028,VILA MARIA
1656847314,4521608097,0,61.367000000000004,0,4,22.717395606570353,0.04401041893528238,0.0008565148726304195,3.820016104391749e-08,0.00020242886372486346,VILA MARIA
1656847314,1656847321,0,90.605,0,4,22.594894122303582,0.04424902778264373,0.0011088413637132387,3.8269417180655115e-08,0.0001826731980609661,VILA MARIA
1656847314,1656860612,0,190.82299999999998,0,5,21.79536908767069,0.04587222605600552,0.0003295727668424955,1.0432254151418235e-07,0.00021502103089329704,VILA MARIA
1656847316,1656860480,0,15.142999999999999,0,6,22.79794181674253,0.04385492803694509,0.00038878356852612404,1.6432736976390185e-08,0.00023924778296068687,VILA MARIA
1656847316,1656847319,0,26.18,0,5,22.80051454581437,0.04384997960264211,0.00022153006836805842,1.1426216505978508e-08,0.00020945572689115216,VILA MARIA
1656847318,2808820986,0,83.37100000000001,0,5,19.270532357015636,0.0518824326822355,0.01593791441180704,1.158933300601037e-06,0.0002156780206464673,VILA MARIA
1656847318,1656847325,0,99.76,0,6,19.916485256283394,0.05019972574971681,0.04318917544875152,6.454019616298177e-07,0.00024715686980060107,VILA MARIA
1656847318,2808820987,0,37.514,0,5,19.202849792202652,0.05206529804600544,0.05026282449816293,1.1655910024203887e-06,0.00021157203792620356,VILA MARIA
1656847318,2808820995,0,37.049,0,5,19.610132594498317,0.05098395398122919,0.07291844256535222,6.190823325318288e-07,0.0002121567446027914,VILA MARIA
1656847319,1656860586,0,10.252,0,4,22.95012863645359,0.04356411737821966,0.05501398089532857,2.002814026904809e-08,0.00017627422499945342,VILA MARIA
1656847321,1656847335,0,192.46099999999998,0,5,22.58440530377993,0.0442695782472682,0.0003033702856376714,5.0656581835164775e-08,0.0002084740370884292,VILA MARIA
1656847321,1656847332,0,79.756,0,4,23.214921828616664,0.04306721793614936,0.001387030044037183,2.3735301146410453e-08,0.00017870237688724807,VILA MARIA
