u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
173902554,433729161,0,93.465,0,4,30.882931354359926,0.0323743384256784,0.0398130139621052,2.184479478915372e-05,0.00016957481701249382,CARRAO
173902554,2385867014,0,123.06099999999999,0,4,30.71725417439703,0.03254895328751072,0.03445054226794367,6.784821549822273e-05,0.00017206224583330982,CARRAO
173902554,433729482,0,105.168,0,4,30.368460111317255,0.03292279119778112,0.006306429140484889,2.1966846497792915e-05,0.0001674054268494153,CARRAO
173902555,433729325,0,121.52799999999999,0,5,29.445454545454545,0.03395479834416014,0.011262986638254235,2.0823560361810558e-06,0.0001947708878518497,CARRAO
173902556,4285960839,0,114.864,0,6,30.66178107606679,0.03260784064574295,0.03727960335045545,2.1883427932534185e-09,0.00022215441633685566,CARRAO
173902556,9627317820,0,173.88299999999998,0,5,30.669016697588127,0.032600147605047605,0.0018276290597081198,2.4575368206003525e-09,0.0001919600325945993,CARRAO
173903600,2357332817,0,71.448,0,2,28.295361781076068,0.03533492446496014,0.0005588153115395362,3.751340609521939e-09,0.00010534840398011792,CARRAO
173903600,433729613,0,81.658,0,4,28.094063079777367,0.03558810515958184,0.006673141927375562,1.3828122130888182e-08,0.00018560962862036135,CARRAO
173903600,7280055631,0,8.576,0,4,27.478664192949907,0.036385119168185806,0.007149493716139002,7.45760008930922e-09,0.00017883288102385505,CARRAO
173904039,2913647719,0,11.834,0,4,28.925231910946195,0.03456547813760768,0.024258956702121297,5.225855847641139e-08,0.00018388742596864424,CARRAO
173904039,433729775,0,121.05,0,4,28.51892393320965,0.03505793113318631,0.018565381469540582,3.68030733644154e-08,0.0001774321067437475,CARRAO
173904039,2913647720,0,40.306999999999995,0,4,28.77643784786642,0.03474420553818381,0.005872870922252985,4.911053197206131e-08,0.0001819385179299136,CARRAO
173904040,666983165,0,162.135,0,4,30.485714285714284,0.03279616353655716,0.0009733194582209027,3.8234629398655324e-08,0.00020070632493848924,CARRAO
173904040,2357332815,0,28.649,0,4,30.394619666048236,0.03289445573684435,0.010895024404048772,9.623453687026878e-08,0.00019146309378351837,CARRAO
173904040,2913647719,0,22.664,0,4,29.6,0.033777515920373063,0.011375436896585276,5.953371087726524e-08,0.00018947457297097042,CARRAO
173904042,666983169,0,34.708,0,4,29.977179962894247,0.03335251923231648,0.026889355661581574,1.2813394644439426e-06,0.00018068643510578517,CARRAO
173904042,173905689,0,96.211,0,4,30.726901669758814,0.03253873371251917,0.02416212453522512,4.7003375228451295e-07,0.00018458340637797374,CARRAO
173904042,2357332815,0,42.065,0,4,30.56679035250464,0.032709174228399744,0.010737125499642269,3.4399663172700204e-07,0.00018722517703314632,CARRAO
173905222,2407427919,0,25.485999999999997,0,4,28.82430426716141,0.0346865083707189,0.0013027050065822447,4.06177440991189e-07,0.00016918126670809568,CARRAO
173905222,9627043916,0,125.06400000000001,0,4,29.19443413729128,0.03424674945029805,0.008426428871853716,1.0085420791827288e-06,0.0001701871792811975,CARRAO
173905222,433729446,0,38.628,0,4,29.040630797773655,0.03442812513975046,0.009227793143376734,2.7503083973854446e-07,0.00017429997929126174,CARRAO
173905227,433729482,0,61.34,0,5,30.179591836734694,0.033128826812894974,0.006398575879950603,2.4007483649977824e-05,0.0001989740751702794,CARRAO
173905227,2385867059,0,163.623,0,5,30.39016697588126,0.03289927534904733,0.014904500837207792,5.826055323033916e-05,0.00019960778275984363,CARRAO
173905227,666983109,0,48.593,0,5,30.694063079777365,0.03257354585622669,0.017382623405178117,2.314820639627533e-05,0.0002025251008960399,CARRAO
173905227,6955104197,0,60.120999999999995,0,5,30.289239332096475,0.033008899968761295,0.00399073472343718,2.1903797862169413e-05,0.00020126741868574337,CARRAO
173905687,667546522,0,22.017,0,4,28.09165120593692,0.035591160658855855,0.03360966422509044,4.411841800465373e-07,0.00016611583527782005,CARRAO
173905687,2061326962,0,121.715,0,5,28.586827458256028,0.03497465651629317,0.03320281294321215,1.4547457653046855e-06,0.00020669179348867204,CARRAO
173905687,2407326357,0,54.053000000000004,0,4,28.79294990723562,0.03472428057785739,0.025533236782292083,6.599357674803672e-07,0.00016650646828299267,CARRAO
173905689,2407428424,0,13.388,0,4,31.553246753246754,0.031686579801495834,0.020785493167006907,2.977203910696213e-07,0.0001855769372378923,CARRAO
173905689,666983160,0,45.616,0,4,31.355658627087198,0.03188625323211464,0.003029597376535473,7.439921509573703e-07,0.00018483394675167648,CARRAO
173906299,433728978,0,116.681,0,6,26.069016697588125,0.038352596219539965,0.019924467786202698,3.19228312481842e-08,0.0002125591979941814,CARRAO
