u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1558935772,1558935777,0,21.448,0,4,29.80471847739889,0.03354508264875112,0.0001735452619896936,2.1951906906764074e-11,0.00018227345006520529,CAMPO BELO
1558935792,1558935795,0,23.198999999999998,0,4,29.361617763679618,0.03405131667792032,0.002061388219815012,2.4624619848631867e-11,0.0001857353991167634,CAMPO BELO
1933826548,8020698402,0,9.699,0,5,22.679222839016653,0.04408447995524241,0.11563075559023547,1.0014632657449498e-05,0.00020970828295711192,CAMPO BELO
1933826548,2424531942,0,101.12599999999999,1,6,22.60983346550357,0.044219774823752236,0.10792998880848353,5.813710673889582e-06,0.0002315032210237178,CAMPO BELO
1933826548,3359512161,0,30.469,0,5,22.734536082474225,0.043977222188309364,0.009815323129296274,5.057113150547009e-06,0.00020984936966072173,CAMPO BELO
1937130468,1937130529,0,95.271,0,4,25.30868358445678,0.03950429666998284,0.008635327674796772,0.0006859006996777269,0.00018392590660332468,CAMPO BELO
1937130475,1937130577,0,177.469,0,4,23.92862807295797,0.04178266056870153,0.05038129410474046,3.757958414498764e-07,0.00020051673519125448,CAMPO BELO
1937130475,1937130674,0,123.173,0,4,23.952220459952418,0.041741505607747385,0.052734919815349335,1.5087758927192092e-06,0.0001984582065468732,CAMPO BELO
1937130505,4041789867,0,46.044000000000004,0,4,27.424068199841397,0.03645709080656705,0.0031526453202874224,0.0001333020253815606,0.00021392266045358282,CAMPO BELO
1937130529,1937130613,0,16.546,0,4,25.419111816019033,0.03933267817867003,0.0011127864479684346,0.0005824970044389024,0.00019371424991779018,CAMPO BELO
1937130549,4040697103,0,29.999,0,5,27.610626486915148,0.03621075911192808,0.002527358184315926,6.408341169167775e-05,0.00021155248546386992,CAMPO BELO
1937130555,1937130579,0,86.274,0,2,25.420301348136398,0.03933083762283575,0.0006118078923218109,0.0012661592139026079,0.00010909349538097223,CAMPO BELO
1937130555,1937130613,0,23.874000000000002,0,4,25.11816019032514,0.03980394014017807,0.001592610079553747,0.0014657097987848422,0.00019769849616728353,CAMPO BELO
1937130572,1937130577,0,116.168,0,4,24.002775574940525,0.04165358883290658,0.006399083710970569,1.174853973757122e-07,0.00020057009749749083,CAMPO BELO
1937130572,1937130609,0,118.218,0,4,24.099524187153055,0.0414863686470656,0.007797368027908025,5.292646542053681e-08,0.00019874551801810086,CAMPO BELO
1937130577,4369269285,0,610.3720000000001,0,4,24.22938144329897,0.0412640226489817,0.05648158791480968,9.624694040792826e-08,0.00020607149416676217,CAMPO BELO
1937130581,1937130684,0,35.597,0,4,24.389571768437747,0.040993001194917944,0.01040972033190391,0.0007855023022575562,0.0001742394043444865,CAMPO BELO
1937130609,8001952466,0,91.83099999999999,0,4,24.121530531324346,0.04144852016536669,0.007091018218321063,2.6944745481355876e-08,0.00019828971498566522,CAMPO BELO
1937130662,4041789867,0,9.19,0,2,27.896907216494846,0.03583916083916084,0.0006118078923218109,3.824316893135145e-05,0.00011989481620845716,CAMPO BELO
2041166357,8695268627,0,74.36099999999999,0,4,30.103092783505154,0.03321259220231823,0.07318779993657266,7.812608477316856e-14,0.0001826183867572265,CAMPO BELO
2041166371,8006548535,0,18.058,0,6,28.689730372720064,0.03484876754358687,9.061047120065987e-05,4.676695765977901e-10,0.00024258221746456703,CAMPO BELO
2041166371,8003410006,0,184.005,0,5,28.366177636796195,0.03524626255425325,0.0011318820431388216,5.774616036693763e-10,0.00020559938525597404,CAMPO BELO
2070797842,2583653925,0,24.27,0,6,25.263679619349723,0.03957466844542101,0.03918528455993826,0.00022194020902273687,0.00022446152211457552,CAMPO BELO
2070797842,3354417150,0,15.112,0,6,24.8550753370341,0.040225255047100957,0.00035532783954308355,0.0002878840762082698,0.00022611545808304127,CAMPO BELO
2098055242,3011460171,0,29.009,0,4,24.30333068992863,0.041138466056482796,0.031978756712008095,7.955908726942629e-07,0.00018684132926940407,CAMPO BELO
