u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
437564184,2620454153,0,54.47,0,5,17.92888710325432,0.05575350140056022,0.047365465895626645,3.2138061342848486e-08,0.00042224760432677135,BRAS
437564206,437564207,0,79.277,0,4,18.00883889112093,0.05550597893985365,0.03667524360266681,2.4936066627698722e-08,0.00036509793229012557,BRAS
437564206,461895016,0,154.459,0,4,17.918039373242266,0.05578725503385802,0.0006609546041346137,2.6280797935045792e-08,0.00035085337953316155,BRAS
437564207,1920057586,0,17.522,0,4,18.31860184813178,0.05456738677486567,0.04480859579936454,9.529418270992505e-09,0.0003638082386343379,BRAS
437564207,437564220,0,65.609,0,4,18.080353555644837,0.05528643171414604,0.011077068633172406,1.605756748910617e-08,0.00037453904590271177,BRAS
437564208,437564220,0,91.461,0,4,17.827641623141822,0.05607013273837694,0.0122088704971086,4.5464764170329354e-08,0.0003716715856714599,BRAS
437564220,437564330,0,223.21800000000002,0,4,18.162715950180797,0.0550357245559316,0.0008304301436563095,1.1944031871106796e-08,0.00037467817141658013,BRAS
437564221,461895016,0,79.23100000000001,0,5,18.40016070711129,0.054325516398095984,0.005118898143727047,1.3924588972941359e-08,0.00040844407729810075,BRAS
437564221,437564448,0,159.838,0,6,18.243471273603856,0.05479210711768851,0.010906119393307042,1.4214270010844754e-08,0.0004660135603514663,BRAS
437564221,437564444,0,85.212,0,6,18.528324628364807,0.053949736539670834,0.000719165767709457,9.45113054212762e-09,0.00047163584930617935,BRAS
437564221,1920057586,0,139.168,0,5,18.52109280835677,0.053970801969673965,0.006854917148566679,9.023040837038971e-09,0.000415031275182069,BRAS
437564232,437564330,0,84.237,0,4,18.654077942948977,0.05358604350635365,0.00325614090933206,3.5054725683049824e-09,0.00036480876010407435,BRAS
437564232,437564371,0,131.22,0,6,18.781438328646043,0.053222666695189,0.018707889012679717,1.8731813584317754e-09,0.00048296050562415723,BRAS
437564232,4702060041,0,42.569,0,4,19.19566090799518,0.052074176399179536,0.022204979928201318,2.9288964344437963e-09,0.000369136115010256,BRAS
437564234,2389060468,0,77.869,0,4,19.468461229409403,0.05134449099201354,0.017607771706132362,2.0426750465990423e-09,0.0003498341086812037,BRAS
437564234,5695276798,0,37.013,0,4,19.201687424668542,0.05205783273701169,0.00828809073278276,1.6577575609045885e-09,0.00035863849758803923,BRAS
437564234,5706263935,0,144.41199999999998,0,4,19.402571313780633,0.051518853664092104,0.020001797914419275,2.2968197494908623e-09,0.0003567558529188626,BRAS
437564330,5695276798,0,86.367,0,4,18.56247488951386,0.05385048266308818,0.0033371944282337405,3.310649927483476e-09,0.00036458003993715946,BRAS
437564371,5124579530,0,104.721,0,6,19.149457613499397,0.05219981956654008,0.03933158847212643,1.0400086278602141e-09,0.0004800604768921412,BRAS
437564371,437564372,0,237.593,0,6,19.061872237846526,0.052439666982822215,0.009430208499124623,1.0106191054419198e-09,0.0004701648428773478,BRAS
437564371,437564426,0,115.40400000000001,0,6,18.870229007633586,0.05297223641628343,0.00914210008193774,1.0201161339074611e-09,0.00046619700137553544,BRAS
437564371,437564726,0,55.778,0,6,18.840498192044997,0.05305582803770205,0.041346873692090946,1.2124001843917714e-09,0.00046796371290446447,BRAS
437564372,437564742,0,52.085,0,5,19.589795098433104,0.051026477163190385,0.013292040249703785,3.4648624587632236e-10,0.0004101933446893389,BRAS
437564372,437564752,0,82.125,0,4,19.351546805946164,0.05165469418261844,0.004351837114848415,2.9012192651500634e-10,0.00033886209320794765,BRAS
437564426,461894924,0,103.19,0,5,19.119726797910808,0.052280989304250985,0.00838019700426194,3.3964629702349393e-10,0.0003987385257560942,BRAS
437564444,5706263935,0,113.95700000000001,0,5,19.124146243471273,0.05226890756302521,0.017139871847018113,4.93452061592976e-09,0.0004137012488622083,BRAS
437564444,437564548,0,112.96599999999998,0,6,18.618722378465247,0.05368779940442795,0.017083871233958773,7.298381782413392e-09,0.00046898605629165586,BRAS
