u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
292424680,2818219710,0,212.711,0,5,21.894102564102564,0.04566268869968496,0.04340946115147626,7.585633536007188e-10,0.00025798185298826196,ALTO DE PINHEIROS
292424680,8007104342,0,11.53,0,3,22.46076923076923,0.04451065675765152,0.0007733952049497294,6.4326619502531e-10,0.00016839143644381007,ALTO DE PINHEIROS
292424680,4361843452,0,188.206,0,5,22.32128205128205,0.0447888068188345,0.042204640072043935,1.820677341522451e-09,0.0002597802351783377,ALTO DE PINHEIROS
292424690,292424741,0,123.22800000000001,0,5,22.145384615384614,0.04514455752775944,0.04909578581889388,9.329199364527564e-13,0.000270061178698668,ALTO DE PINHEIROS
292424690,4658038559,0,107.962,0,5,21.851282051282052,0.045752170851912695,0.046266685216184156,2.755274609392915e-12,0.00027744619051884396,ALTO DE PINHEIROS
292424690,465016070,0,82.654,0,6,21.96897435897436,0.04550706707594626,0.06476952972485381,1.0233832661995504e-12,0.0003115702960874033,ALTO DE PINHEIROS
292424690,465810276,0,75.131,0,5,22.01820512820513,0.04540531727824294,0.06841570665434021,1.001449603927648e-12,0.0002710403010201545,ALTO DE PINHEIROS
292424733,12356616975,0,22.428,0,5,29.015641025641024,0.03445533355131185,0.001292781694618097,0.01800271358407321,0.00027839681886095835,ALTO DE PINHEIROS
292424733,2486975914,0,68.81899999999999,0,4,29.845897435897434,0.033496851347520167,0.008252740167633785,0.007086215889254014,0.00024258291337807194,ALTO DE PINHEIROS
292424733,1376053644,0,30.59,0,4,28.99076923076923,0.03448489351163943,0.009116190288130852,0.017908546092374432,0.00023320000264055127,ALTO DE PINHEIROS
292424735,925012260,0,108.877,0,4,27.445641025641027,0.036426315887815544,0.003246763931959173,0.0006187685213798022,0.0002566063303894185,ALTO DE PINHEIROS
292424735,925012208,0,125.31199999999998,0,4,26.945128205128206,0.03710294425518147,0.04884536733280378,0.0006119951884960033,0.0002650871986037816,ALTO DE PINHEIROS
292424735,349661925,0,63.989000000000004,0,4,26.934871794871796,0.03711707252061002,0.04880737074052965,0.002610448250809794,0.00025400978665904967,ALTO DE PINHEIROS
292424741,465810238,0,75.242,0,4,22.55794871794872,0.044318905155951625,0.0017421587150569726,2.613729654724296e-13,0.00023234833834880287,ALTO DE PINHEIROS
292424865,465015218,0,216.43200000000002,0,5,22.84179487179487,0.043768171256019665,0.027044897311965486,5.795306855656883e-14,0.00027143355340085245,ALTO DE PINHEIROS
