u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25927014,9167694196,0,135.006,0,2,17.095710881652106,0.05847097358700955,0.0012376237623762376,2.3401527216442804e-08,0.00021604749305482448,BOM RETIRO
25927014,4063613488,0,93.854,0,5,16.341938046068307,0.06116795061848405,0.018439444563651413,7.275388088207947e-08,0.00044156554817509916,BOM RETIRO
25927015,2391261453,0,18.328,0,4,16.10246227164416,0.06207764021111824,0.046792140514361036,4.753690061353636e-07,0.00036982369884288853,BOM RETIRO
25927015,461875493,0,69.499,0,4,16.379666401906274,0.06102705848123363,0.013383962235232812,1.5239891125290377e-07,0.0003677208079954118,BOM RETIRO
25927015,4063613485,0,218.80800000000002,0,5,15.995631453534552,0.06249224122948581,0.03341814057566747,2.315896595230903e-07,0.0004136593758686429,BOM RETIRO
25927018,4063613487,0,181.96500000000003,0,5,15.669181890389197,0.06379419591940184,0.02410186065046133,6.796494226035008e-07,0.00039508872153285526,BOM RETIRO
25927018,2390104116,0,142.357,0,4,16.0285941223193,0.06236372646184341,0.005770468687735647,5.989092775015079e-07,0.00033590359053394854,BOM RETIRO
25927018,25927318,0,171.181,0,4,15.679904686258936,0.06375056987994529,0.029851638414615456,2.3241330128635935e-06,0.0003343065223079562,BOM RETIRO
25927315,2587277917,0,47.82,0,4,16.741064336775217,0.05970963609621863,0.0020844189682126106,1.5230089829642702e-06,0.00040018291723094334,BOM RETIRO
25927315,6188377714,0,69.872,0,4,16.20810166799047,0.061673037341958246,0.01470205070042608,6.302176502675165e-06,0.0003585470975056609,BOM RETIRO
25927315,2391261453,0,83.07,0,4,16.235107227958697,0.06157045009784736,0.013649878919780523,1.576065033986492e-06,0.00038043316017070055,BOM RETIRO
25927318,3174980838,0,77.39800000000001,0,5,16.12112787926926,0.062005764540684356,0.012164730404929039,4.3363085370857894e-06,0.0004068237920641865,BOM RETIRO
25927318,4161670391,0,83.421,0,5,15.660047656870532,0.06383140596469872,0.01806624160868099,7.77317728800186e-06,0.0003971705519475639,BOM RETIRO
25927493,60734201,0,411.71399999999994,0,6,15.730738681493248,0.06354455945468317,0.005601109646568372,3.804765660565639e-05,0.00043801399037566056,BOM RETIRO
25927493,4161670391,0,18.303,0,6,15.801032565528198,0.06326186945484706,0.06523158507801245,1.842524060596154e-05,0.0004514545843247534,BOM RETIRO
25927493,2768180995,0,13.588000000000001,0,6,16.00595710881652,0.06245192665558395,0.06199920301627686,2.3022788522258624e-05,0.000444063349213504,BOM RETIRO
25927493,6188377714,0,65.113,0,5,16.061953931691818,0.0622342003758283,0.006763633019648714,1.760270355762268e-05,0.000390533957298205,BOM RETIRO
25928248,246650444,0,157.60399999999998,0,4,16.901509134233518,0.059142816861694626,0.016604083008920086,2.4041307424931272e-06,0.0003562071308241935,BOM RETIRO
25928248,246650423,0,95.422,0,4,16.855440826052423,0.05930446256067103,0.013605431750605402,4.197705544059788e-06,0.0003528995959317587,BOM RETIRO
25928248,2391290542,0,101.89599999999999,0,4,16.183876092136618,0.06176535545139997,0.003097507893204181,7.161888604098574e-06,0.00034364532574233784,BOM RETIRO
25928388,60734206,0,229.372,0,5,16.86854646544877,0.0592583872866392,0.021510130889249916,1.5032310950265505e-05,0.0004213767881768394,BOM RETIRO
25928388,457055005,0,125.37700000000001,0,4,17.739475774424147,0.0563490642070386,0.0011548600680501486,5.048864215617399e-06,0.0003689646232528168,BOM RETIRO
25928388,25928439,0,86.89500000000001,0,4,17.49166004765687,0.05714739805648897,0.021945406614964903,7.637411344914863e-06,0.00037426407894935857,BOM RETIRO
25928438,2021790380,0,60.001,0,4,18.31691818903892,0.054572655132041105,0.028732795880207215,0.0017200834842363915,0.0003969571807089988,BOM RETIRO
25928438,2391290551,0,39.968,0,4,18.12986497220016,0.0551357034895183,0.02735263464426938,0.0004261860942760762,0.000391479408067463,BOM RETIRO
25928438,5362445659,0,239.35699999999994,0,4,18.30301826846704,0.05461409942066092,0.0021855745946111637,0.00047023936876903084,0.00038981241388092244,BOM RETIRO
25928439,2556256416,0,391.558,0,4,18.07625099285147,0.055299235433693646,0.0019257885540876069,5.061036069070315e-06,0.0003932425821467406,BOM RETIRO
