u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
931261064,931261075,0,77.385,0,5,26.928466886205634,0.037128628788444945,0.012348849195770017,6.866251514535683e-05,0.00019866067340126688,BUTANTA
931261066,931261127,0,142.881,0,4,27.770215879985365,0.03600321492568778,0.012838958499955568,0.0003085335507226827,0.00015977385769096338,BUTANTA
931261066,931261101,0,163.932,0,5,27.146725210391512,0.03683011645460427,0.013069581444948013,0.0010145849339213233,0.00018094287659033847,BUTANTA
931261075,8049883849,0,14.211,0,3,26.932125869008416,0.037123584514744144,0.0005331911490269261,5.289340320619033e-05,0.00012930677489402873,BUTANTA
931261075,4359248282,0,47.152,0,5,25.985547017929015,0.03847589008497786,0.02204894694748067,0.00015118893336035872,0.00020287729013680482,BUTANTA
931261092,931261101,0,34.204,0,5,27.27698499817051,0.036654236196812795,0.006292793032968986,0.0013294031166646207,0.00017605594079140614,BUTANTA
931261092,2713378171,0,30.356,0,5,26.65678741309916,0.037507034713738625,0.0011839687194525905,0.0019751588716233046,0.0001736829410605618,BUTANTA
931261101,1956762181,0,15.19,0,6,27.14489571899012,0.036832598703276855,0.020440131520483427,0.0013329084543608402,0.00020978430636562224,BUTANTA
931261101,2713378171,0,22.654,0,6,26.490852542993046,0.037741973356169585,0.026764489469474805,0.0022041560856917533,0.00020446662742245892,BUTANTA
936520229,2711524015,0,90.658,0,4,28.527259421880718,0.035047777849034824,0.04703328890073758,0.00017471491368158237,0.00016680481921513683,BUTANTA
942099490,942099529,0,78.982,0,5,30.333150384193193,0.03296120047526854,0.002552492668621701,1.8805502822837921e-07,0.00019103006644328923,BUTANTA
942099490,4358611992,0,72.427,0,6,29.90413465056714,0.03343407400156617,0.002674344619212654,3.869208854959581e-07,0.0002146087771569749,BUTANTA
942099527,942099529,0,111.539,0,4,30.21222100256129,0.033093133099188564,0.0029179063360881543,1.1388289842635729e-07,0.00015918520543322035,BUTANTA
942099527,1609589069,0,334.59900000000005,0,5,29.71185510428101,0.03365044179674271,0.026120963298675907,9.592106462615421e-08,0.00018544877878187428,BUTANTA
942099561,3324581276,0,159.592,0,4,26.023966337358214,0.03841908792452565,0.0009735359459699635,1.1524291569640998e-05,0.00018244180708318897,BUTANTA
942099561,942099586,0,116.286,0,4,25.381997804610318,0.03939079415877409,0.0012904647649515685,3.8026600861862596e-05,0.0001680152775510476,BUTANTA
942099586,1646356349,0,230.35600000000002,0,5,25.513538236370287,0.039187706604903304,0.022540762463343106,4.241970144144071e-05,0.00019516521173215527,BUTANTA
942099586,942099677,0,458.89199999999994,0,4,25.24624954262715,0.03960259717672976,0.02367368701679552,0.00014081740967379625,0.00016590515580022867,BUTANTA
942099653,1635336128,0,62.328,0,4,25.602634467618003,0.039051334819642146,0.000917088776326313,0.00010854439396995992,0.0001778636138014256,BUTANTA
942099653,942099656,0,62.604,0,4,25.021587998536408,0.03995817735142723,0.0007107793477294943,0.00032609780566940583,0.00017269676800140733,BUTANTA
942099656,942099661,0,145.845,0,4,24.57244785949506,0.040688540945403646,8.531058384430818e-07,0.0006448453162406456,0.00016912035819296515,BUTANTA
942099656,942099667,0,68.739,0,5,24.38931577021588,0.04099405904944791,0.0006089753843419532,0.0008450349747653026,0.00020078028488935786,BUTANTA
942099661,942099671,0,61.138999999999996,0,5,23.74405415294548,0.042108101860769735,0.051112698835865986,0.0018768123027195676,0.0002022227577675874,BUTANTA
942099667,942099671,0,121.475,0,6,23.596231247713135,0.04237189576436109,0.0004316715542521994,0.002077001961244225,0.00023295347053689744,BUTANTA
942099667,942099685,0,214.398,0,5,24.207830223197952,0.041301390568319225,1.9905802897005242e-06,0.0007901783632929804,0.00019931750544491863,BUTANTA
942099671,942099737,0,32.661,0,5,22.896267837541163,0.04366724996204585,0.0010325424331289433,0.005284585476674281,0.00020293120351238842,BUTANTA
942099677,942099685,0,87.06500000000001,0,4,24.71716062934504,0.04045031975367125,0.0005920554518794987,0.00029724979674695327,0.0001662445484786285,BUTANTA
942099737,4358614566,0,69.434,0,4,22.648371752652764,0.04414520663026269,0.0002592019905802897,0.005611068949151486,0.00017453675239624463,BUTANTA
942099737,942099793,0,172.969,0,4,22.155689718258323,0.045126875469641545,0.0007505909535235048,0.017875710152691616,0.00017091633904609495,BUTANTA
942099763,1715400837,0,42.027,0,4,23.858580314672523,0.04190597418929385,0.0012809384164222874,0.00016439620564137866,0.00018188890015931227,BUTANTA
942099763,1665367353,0,281.485,0,4,23.042627149652397,0.043389889719017714,0.00043010752688172043,0.0006033768660586567,0.00018355967907224166,BUTANTA
942099763,1668100783,0,102.509,0,4,23.817965605561653,0.04197743280922352,0.0007174620101306318,0.00015208598610916515,0.00019568004326794806,BUTANTA
942099788,1668100725,0,70.25399999999999,0,4,24.399743871203807,0.04097653877587745,0.015621505376344085,1.4825227458270117e-05,0.00019529541396788895,BUTANTA
942099793,4358614558,0,118.708,0,4,21.847420417124038,0.04576362022475674,0.010633253354660978,0.017775360040252316,0.0001748843931857418,BUTANTA
942104675,942104684,0,282.151,0,3,37.525978777899745,0.026643330391922657,0.0005331911490269261,3.37391496941658e-17,0.00019038142372217886,BUTANTA
942104675,942104675,0,151.248,0,1,38.525612879619466,0.025952008965671167,0.0,-9.851192069598882e-19,7.840950248176384e-05,BUTANTA
942104684,3003799475,0,40.589999999999996,0,4,37.01042810098792,0.027014468682494724,0.0005587843241802186,3.6460916764203863e-17,0.0002035299285195218,BUTANTA
942104684,942104689,0,44.626999999999995,0,4,36.665386022685695,0.027268690154830275,0.0005073136052608193,1.020958670971445e-16,0.0002048082735622552,BUTANTA
942104689,3003799475,0,48.31400000000001,0,4,36.527259421880714,0.027371805787897305,0.0008302141651115258,8.786562893373937e-17,0.00019672069139465689,BUTANTA
942104689,1645014820,0,275.601,0,4,35.79015733626052,0.02793553103067541,0.001316200124411268,3.175686196343488e-16,0.0001921928978367614,BUTANTA
1240448047,1710758864,0,229.875,0,4,25.812111233077204,0.03873441586516312,0.07149105127521549,2.2589095176658907e-07,0.00016265796178233864,BUTANTA
1240448047,1240448049,0,23.802,0,5,25.852725942188073,0.03867356398298788,0.07104345507864569,7.37025574119151e-07,0.00019099034356009879,BUTANTA
1240448047,1240448051,0,29.785999999999998,0,4,26.327661909989022,0.03797591500066015,0.0006258953168044077,3.6540856768310066e-07,0.0001628005493908619,BUTANTA
1240448048,1240448053,0,34.297,0,2,30.606293450420782,0.032667041256709745,0.0005331911490269261,5.623630633973321e-11,0.00012954017566815665,BUTANTA
1240448049,1715400873,0,18.932,0,6,26.052689352360044,0.03837673099070251,0.071501004176664,9.76163695256141e-07,0.00021995284238984634,BUTANTA
1240448049,1240448051,0,21.269,0,5,26.291072081961214,0.03802876686591467,0.0043835421665333685,7.504457463106577e-07,0.00019209537808931724,BUTANTA
1240448051,1850878369,0,27.598,0,4,26.821441639224297,0.037276782669194986,0.004773127166089043,3.13760206870606e-07,0.0001683999388899633,BUTANTA
1373435291,1373435350,0,36.517,0,4,31.31119648737651,0.03193161434322542,0.04507782813471963,1.5917929983105243e-13,0.0001692734293650184,BUTANTA
1373435309,1595187638,0,172.746,0,4,29.66977680204903,0.03369816556189301,0.01062315826890607,7.098572788801499e-12,0.00017852298176341297,BUTANTA
1373435350,2535442827,0,46.00699999999999,0,4,31.203622392974754,0.03204169818068821,0.045585426108593265,4.869836575481599e-13,0.0001694436600704132,BUTANTA
1373435350,2535442792,0,29.661,0,5,31.5843395536041,0.03165546802594996,0.0005093041855505199,1.8316895451107997e-13,0.0001998180316454555,BUTANTA
1373435395,1621452332,0,56.764,0,4,30.92224661544091,0.03233326036409677,0.0017928019194881364,2.2159451102089898e-13,0.00018359489502099035,BUTANTA
1373435409,1607728621,0,100.62,0,4,31.05177460665935,0.0321983868401982,0.0015823691460055095,1.685545796101578e-12,0.0001826363798367675,BUTANTA
1376717391,1376717404,0,32.957,0,4,30.73819978046103,0.03252685772103681,0.0010660979294410378,1.1783068384351623e-09,0.00020252115197653492,BUTANTA
1376717391,1376717403,0,65.424,0,2,30.980241492864984,0.032272732641226425,0.0005331911490269261,5.78685548400791e-10,0.00011287997921390274,BUTANTA
1376717391,13092711615,0,43.491,0,4,30.203073545554336,0.033103155854382456,0.0,2.031980538109357e-09,0.00020276781958322455,BUTANTA
