u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935043349,935043510,0,403.45000000000005,0,4,26.17575015309247,0.03819550044839552,0.00023752595884661781,8.640231229299083e-19,0.0002101448227065727,MORUMBI
935043449,935043510,0,13.183,0,4,25.997142273933456,0.03845791457286432,0.006366609258469536,-3.62036458752565e-18,0.00020222374957624959,MORUMBI
935043449,4485364052,0,27.283,0,4,26.706878954888754,0.03743589351636005,0.005128185451498479,1.0526568133541085e-18,0.00020531175604041928,MORUMBI
935043459,4484277899,0,18.568,0,4,27.60645029597877,0.03621602437076691,0.00788111131453078,3.12160347362472e-18,0.00020696404738593948,MORUMBI
935043459,4485361949,0,34.452,0,4,28.224127372933253,0.035423446879294135,0.00621240009749527,-1.2894626617627597e-18,0.00020784320463549243,MORUMBI
935043459,4485361954,0,41.874,0,4,28.503163911002247,0.0350766630620824,0.002079448413564121,3.556549587112849e-18,0.00021016836279366647,MORUMBI
935043468,4485364052,0,20.424,0,4,26.9561134925495,0.03708976358872616,0.0020681202524498975,-3.179806097366608e-18,0.00020624815353051883,MORUMBI
935043468,8554793243,0,28.991999999999997,0,4,27.13390487854664,0.03684673773217281,0.0008834138546333824,-2.5753078049960568e-18,0.00020865441624498687,MORUMBI
935043468,935043469,0,21.381,0,4,26.294345784854052,0.038023226928331884,0.002476116764837973,1.6398910804755767e-18,0.00020191167436457353,MORUMBI
935043469,935043555,0,269.131,0,4,26.03347621963666,0.03840424030485032,0.0005934494725644728,-9.236383286992815e-19,0.00020391848966881023,MORUMBI
935043469,935043475,0,83.19099999999999,0,4,25.423555827719944,0.03932557205941389,0.0015567085918255258,-8.387484215598432e-18,0.00018631563466022866,MORUMBI
935043475,935043500,0,105.96000000000001,0,6,24.809552969993877,0.04029882674301887,0.0,-2.227428159405554e-17,0.00024193457884863655,MORUMBI
935043475,935043478,0,13.969000000000001,0,5,25.139416207389264,0.03977005147858848,0.0015000677862544093,-1.629899739754794e-17,0.00021024341648849114,MORUMBI
935043478,935043500,0,76.497,0,7,24.497448458869158,0.040812245340088156,0.0050686212495107885,-2.7232235744186497e-17,0.00027629723363271495,MORUMBI
935043478,12419470575,0,193.09399999999997,0,5,24.792814860175547,0.040326033261979255,0.005717615253990162,-1.1015909714227481e-17,0.00021717325657470387,MORUMBI
935043500,8677796008,0,16.371,0,6,24.568891610532763,0.040693568621586365,0.013322465607154721,-2.006815773400255e-17,0.0002446280028064445,MORUMBI
935043500,1445876315,0,17.287,0,6,24.11328842620943,0.041462444235636706,0.010151128632000302,-1.6556001221902026e-17,0.0002448964770753664,MORUMBI
935043500,4485364045,0,18.892000000000003,0,6,24.769748928352726,0.04036358542032353,0.00235443038899809,-2.1657722860833332e-17,0.00024526337754117954,MORUMBI
