u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935325502,935325558,0,147.85899999999998,0,4,19.175655976676385,0.05213044965601125,0.00043665398290811553,2.3941414032686458e-09,0.0003831640799771409,JAGUARA
935325535,935325598,0,164.51,0,4,21.520408163265305,0.046450585924270135,0.00014948514730187738,4.8449838346245106e-12,0.00035365823774853084,JAGUARA
935325535,935325871,0,58.819,0,4,21.080539358600582,0.047419828852969144,0.016423697104877316,6.869474462726827e-12,0.0003518942788507338,JAGUARA
935325535,935325576,0,61.794,0,4,20.916909620991255,0.04779078681441216,0.015706617977218687,1.2622653226903582e-11,0.0003516357750675351,JAGUARA
935325544,935325625,0,108.281,0,2,21.005830903790088,0.047588480222068005,0.0010598834128245891,5.298636575258562e-11,0.00020800071848947572,JAGUARA
935325544,935325572,0,164.855,0,4,20.24161807580175,0.04938516104639649,0.001911836357597695,1.202929929180911e-10,0.00037933103753791907,JAGUARA
935325544,935325718,0,63.459,0,5,20.007653061224488,0.04996266006083678,0.0002068065195755296,1.7204302905862192e-10,0.00042838354084541685,JAGUARA
935325547,2480797159,0,72.178,0,4,17.020772594752188,0.058730328658601866,0.017826384802867867,1.0770138335448048e-07,0.0003503057176023621,JAGUARA
935325547,935325600,0,123.48,0,4,17.411078717201168,0.05741376423308774,0.10302786099679619,4.365803163536302e-08,0.0003644583074690218,JAGUARA
935325549,935325718,0,183.545,0,5,19.746720116618075,0.050622866106856144,0.000873869940054208,1.6267022108472357e-10,0.00040377838106304856,JAGUARA
935325549,935325576,0,148.047,0,4,20.233965014577258,0.049403839919311264,0.02127128688166677,4.5950006326809596e-11,0.0003406648064238346,JAGUARA
935325549,935325724,0,116.726,0,5,20.370991253644316,0.04907152313141794,0.021275220701332608,6.624496800700999e-11,0.0004022073078768335,JAGUARA
935325557,935325606,0,35.909,0,5,20.261297376093296,0.04933719445293811,0.0005923208468277397,1.7700622699687874e-11,0.0004101403746879258,JAGUARA
935325557,935325871,0,161.753,0,4,20.479591836734695,0.048811303295608226,0.01719641168209567,1.4072462707313187e-11,0.0003468058584614542,JAGUARA
935325557,935325638,0,83.798,0,4,19.75145772594752,0.05061072364293885,0.017571810473064293,4.671027098032706e-11,0.00034939600375120125,JAGUARA
935325558,935325826,0,70.445,0,4,19.31122448979592,0.05176448386488017,0.0008272260783021184,2.2316719127618585e-09,0.00037173796228034067,JAGUARA
935325558,935325906,0,102.224,0,4,18.599489795918366,0.05374532202127868,0.0013313169697674718,6.80112671721591e-09,0.00037047245392682283,JAGUARA
935325566,935325716,0,85.242,0,4,21.091472303207,0.04739524838012959,0.007782781221743232,3.308074376132565e-12,0.0003457485084560605,JAGUARA
935325566,935325619,0,265.402,0,4,21.433309037900873,0.046639348443371365,0.006763359954052986,1.0578575898214603e-12,0.00032673164244418387,JAGUARA
935325572,935325690,0,60.385,0,5,19.45262390670554,0.05138821237213834,0.004025983440867104,3.5288588961652124e-10,0.0004332279949069344,JAGUARA
935325572,935325797,0,50.441,0,2,20.450801749271136,0.04888001853270845,0.0010598834128245891,8.576442111526397e-11,0.00020887488241085408,JAGUARA
935325573,935325666,0,60.908,0,4,20.948250728862973,0.04771928603736822,0.0010744947430119907,2.7268204972796813e-11,0.0003496584967165851,JAGUARA
935325573,935325724,0,162.293,0,5,20.615889212827987,0.048488598196924165,0.001850019191420227,4.6620876789291965e-11,0.000409093921342886,JAGUARA
935325573,935325710,0,135.635,0,4,20.286807580174926,0.049275154040993766,0.0012745575717317966,5.345805057418272e-11,0.00035170181598077524,JAGUARA
935325576,935325716,0,170.752,0,4,20.697886297376094,0.0482965049740294,0.006418869746173095,1.1977146099385414e-11,0.00035030898375622386,JAGUARA
935325578,935325724,0,62.804,0,6,20.61807580174927,0.04848345588235294,0.026842699476970575,7.266457089009784e-11,0.0004659805783995487,JAGUARA
935325578,935325897,0,94.544,0,5,20.887755102040817,0.04785749179984646,0.026133487988643622,6.522777471464881e-11,0.0003995871096097105,JAGUARA
935325578,935325858,0,89.149,0,5,20.888119533527696,0.04785665683828533,0.0006839226476179879,5.974199311938503e-11,0.00039944557053795576,JAGUARA
935325578,935325641,0,184.832,0,5,20.158527696793,0.04958871915393655,0.0005928828210657167,1.2548822173582482e-10,0.0003944445720177912,JAGUARA
935325598,935325784,0,61.972,0,4,22.01384839650146,0.04540939641757441,0.0019944465705803113,3.0391417505959106e-12,0.00034968524529280096,JAGUARA
935325598,935325716,0,58.583,0,4,21.331997084548107,0.04686085248142137,0.001649394388462444,4.199475187116104e-12,0.00035233144643721966,JAGUARA
935325600,935325702,0,52.352,0,4,18.099489795918366,0.055230041276552906,0.009746881183472786,1.090114962871581e-08,0.0003911337549489419,JAGUARA
935325601,935325897,0,67.505,0,4,20.495262390670554,0.04877398246768257,0.02771937928821467,6.297854766192381e-11,0.00034504060140335953,JAGUARA
935325601,935325874,0,64.758,0,4,19.931851311953352,0.050152670360009505,0.031938119892707874,1.8229482164514642e-10,0.0003557316825278157,JAGUARA
935325601,1892684244,0,90.966,0,4,20.717201166180757,0.04825147762454264,0.003425232980469709,6.094138680121672e-11,0.0003554325718310684,JAGUARA
935325606,935325793,0,163.787,0,5,20.872448979591837,0.04789258651395048,0.0009851408391736505,9.988290567555583e-12,0.0004088718260291738,JAGUARA
935325606,8064285568,0,77.17099999999999,0,5,20.1399416909621,0.04963448176027794,0.006476191118446748,1.7495096369468758e-11,0.0004109628523369389,JAGUARA
935325616,935325666,0,32.563,0,4,21.933309037900873,0.04557614023427765,0.001682550868503086,2.0796545031613868e-11,0.0003533652669939906,JAGUARA
