u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
148557165,5580503531,0,141.336,0,4,19.755541069100392,0.05060221085629434,0.1000486521788043,4.950444423892553e-05,0.0003106650069216322,BARRA FUNDA
148557165,4479246272,0,57.523,0,4,20.28748370273794,0.049275408887889206,0.09677497904644651,1.8119057463825684e-05,0.00030672562978145744,BARRA FUNDA
148557165,4479246451,0,90.17999999999999,0,5,20.42503259452412,0.048943572066896465,0.0026960806993056715,2.760096035097058e-05,0.00036581189853533995,BARRA FUNDA
148557168,4479246436,0,138.66500000000002,0,4,17.679921773142112,0.05654290033553335,0.0646996056689772,0.0011396966101753668,0.0002950410236705477,BARRA FUNDA
148557168,148557285,0,90.26,0,5,17.1877444589309,0.05816202685276493,0.037168998383617806,0.001667618790898974,0.00034525700863318647,BARRA FUNDA
148557168,4479245680,0,92.153,0,4,18.07464146023468,0.05530809875029304,0.1012325705639221,0.0005561374531188766,0.00030437770601174325,BARRA FUNDA
148557285,148557404,0,69.07900000000001,0,6,16.496088657105606,0.060600671803991306,0.03865778427555737,0.003717644884338286,0.00038925445509064075,BARRA FUNDA
148557285,4479246436,0,57.288,0,5,17.104628422425034,0.058444651942755874,0.07974428142095531,0.0019224687546340945,0.0003448676347233757,BARRA FUNDA
148557285,151254164,0,87.49300000000001,0,6,16.751629726205998,0.05967622679690236,0.07862172614423935,0.002006620987836616,0.0003929951683994036,BARRA FUNDA
148557404,151254163,0,99.138,0,6,16.251955671447195,0.0615110005816169,0.04291618919512543,0.0036163343393156426,0.0003856463008958721,BARRA FUNDA
148557404,5522959326,0,69.605,0,5,16.483702737940025,0.06064620738748715,0.03850145445177176,0.004266948178906856,0.0003309628912217669,BARRA FUNDA
148557404,6149761747,0,38.769000000000005,0,5,16.28748370273794,0.061376826095657394,0.043426087405416806,0.0073475223386940255,0.0003372991307043217,BARRA FUNDA
148559012,5521439967,0,16.09,0,5,17.646023468057365,0.05665152018914626,0.04155012951998952,9.058572563998674e-08,0.00034120525734083074,BARRA FUNDA
148559012,148559014,0,133.268,0,5,17.934159061277704,0.05574133982770528,0.04259865945958582,8.408529211234538e-08,0.00032972033480437393,BARRA FUNDA
148559012,248817174,0,91.418,0,6,17.808996088657107,0.05613309418353527,0.0028105277665630476,1.4593057634848787e-07,0.00037895579951730647,BARRA FUNDA
148559012,11080968453,0,262.636,0,5,17.496088657105606,0.0571370021237751,0.0811113151136849,1.267664776078358e-07,0.00034249388142107824,BARRA FUNDA
148559014,1698661770,0,192.988,0,5,18.178617992177315,0.054991752133687156,0.042720898667592634,4.170032758049452e-08,0.00033073681343679696,BARRA FUNDA
148559014,248817141,0,102.13399999999999,0,5,18.26401564537158,0.0547346254060035,0.00043002876760962934,6.609135047083934e-08,0.0003281720302297071,BARRA FUNDA
148590208,158834406,0,178.672,0,4,22.609843546284225,0.04421410757276515,0.014880553787443063,5.589811485567159e-09,0.00033227408442715084,BARRA FUNDA
148590208,148592240,0,194.15900000000002,0,4,22.19328552803129,0.04504398654701934,0.00602429881690953,5.991241679969463e-09,0.00032850710392151806,BARRA FUNDA
148590208,2390302835,0,299.43399999999997,0,4,22.76271186440678,0.04391717738702102,0.020131482634970835,2.6046341611946294e-09,0.0003262164542389902,BARRA FUNDA
148592240,5596526855,0,72.231,0,4,21.509126466753585,0.04647673889983331,0.016672259151017044,1.877396559313844e-08,0.0003286898742624534,BARRA FUNDA
148592404,453543142,0,279.526,0,4,20.826923076923077,0.0479991235895269,0.0017532316686236303,8.195228403347449e-08,0.0003361473383207958,BARRA FUNDA
148592404,148592569,0,161.812,0,4,21.504889178617994,0.046485896600330416,0.023538109168865916,3.990379870260616e-08,0.0003316119347196655,BARRA FUNDA
148592404,453543159,0,38.778,0,4,21.153194263363755,0.047258775308946344,0.025478352215476067,1.0075228433572623e-07,0.00034688968539921353,BARRA FUNDA
148592569,5596526855,0,175.94699999999997,0,4,21.51792698826597,0.04645773058454641,0.01650765017768516,2.5270929595151602e-08,0.00032799136163874263,BARRA FUNDA
151249389,312851387,0,227.034,0,4,17.277379400260756,0.057860282604184354,0.05462534169754708,3.1991288271701597e-07,0.0003233791142356196,BARRA FUNDA
151254162,151267072,0,115.38600000000001,0,4,16.547262059973924,0.060413260582661964,0.04175808227624016,0.0007747415065057859,0.00028223869446017093,BARRA FUNDA
151254162,151254163,0,76.255,0,5,16.46903520208605,0.0607002196845251,0.01540895833201435,0.0015443046565169717,0.0003318320466580087,BARRA FUNDA
151254162,453559504,0,332.485,1,5,16.436114732724903,0.06082179827866577,0.05687873140052529,0.0008771279073699375,0.00033342850066999584,BARRA FUNDA
