u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60641149,2451555637,0,35.026,0,5,15.223914017017465,0.06565671422267981,0.0025714110145256363,4.6464581444018014e-08,0.0004791846073378198,SE
60641181,1836039193,0,144.86800000000002,0,5,13.887147335423197,0.07197678168332795,0.01358782739403565,6.856555851323473e-09,0.00047000120475438093,SE
60641181,60641326,0,13.197,0,5,14.464845499328257,0.06910216718266254,0.008198263352193499,8.233347418855802e-09,0.00046376624773111124,SE
60641211,10253168505,0,87.87799999999999,0,5,14.738916256157635,0.06781720952843948,0.0009179559173177914,4.496248624997848e-07,0.0004888143015139107,SE
60641211,5062832283,0,101.765,0,4,15.150470219435737,0.06597499334929502,0.044287827866721495,2.609561704797518e-07,0.00039993760585765306,SE
60641211,60685349,0,32.893,0,4,14.83833407971339,0.06736282972173598,0.04502994464848717,1.4831138463560198e-07,0.000416641991877405,SE
60641252,60641282,0,68.917,0,4,14.267801164352889,0.07005649717514124,0.03543064044205581,1.0241867215254705e-06,0.00041389464682475635,SE
60641252,4247741913,0,164.104,0,4,14.642633228840126,0.06826314340765208,0.006593967583204526,5.583209551781379e-07,0.00042067200648694106,SE
60641252,60641257,0,82.877,0,4,14.735333631885355,0.06783369803063458,0.04177692064077294,1.7384329078078268e-06,0.00043275382763792035,SE
60641257,60685446,0,65.34700000000001,0,4,14.991491267353336,0.06667463257258932,0.00404902697618136,1.976158764884467e-06,0.00044260284990289356,SE
60641257,4247741412,0,60.373999999999995,0,4,14.880877742946709,0.06717024286015227,0.037701423257089105,7.484340719080766e-06,0.0004425408069811122,SE
60641282,3312393273,0,57.604,0,5,13.581728616211375,0.0735953574254814,0.035153646534976386,3.235794523000561e-06,0.0004870369488684178,SE
60641282,10253168505,0,135.256,1,5,14.19435736677116,0.07041898031297325,0.0015192123163024621,9.73369241870726e-07,0.0004863635296869748,SE
60641305,598617885,0,101.392,0,4,14.645320197044335,0.06825061920924685,0.017566896864674768,4.4611138506493223e-07,0.00040202098411291703,SE
60641305,598668807,0,73.321,0,4,15.108822212270487,0.06615685577094078,0.0012015674262728247,3.2865992926506386e-07,0.00039321694866945424,SE
60641326,60641387,0,65.595,0,6,15.095835199283474,0.06621377080304963,0.012871235648075933,5.363115737903675e-09,0.0005467647340095605,SE
60641326,2451555636,0,136.509,0,5,14.979847738468429,0.06672645739910314,0.008202990210676083,1.5625863318430373e-08,0.0004612493705473458,SE
60641326,60641336,0,146.038,0,5,14.494402149574563,0.06896125563863313,0.012442982269553832,5.6085041605589215e-09,0.00045675399938258424,SE
60641359,1665298733,0,28.44,0,4,16.17554858934169,0.061794019933554815,0.00048497568031310713,8.881035737226923e-10,0.000427011308078506,SE
60641359,661211978,0,20.708,0,4,16.106583072100314,0.06205861091030418,0.025405918972191893,6.283984199278604e-10,0.00042852035611562185,SE
60641364,1665298733,0,33.504000000000005,0,4,16.018808777429467,0.06239865809337434,0.055914008990484834,1.870835537585404e-09,0.00042594541971004423,SE
60641382,60641411,0,115.82600000000001,0,6,15.797581728616212,0.06327247987300147,0.00555122260194652,8.741040735484469e-10,0.0005519117886702771,SE
60641382,5044001584,0,66.473,0,5,16.12628750559785,0.061982782560399886,0.01606091975212354,6.552995921633321e-10,0.0004659870933109452,SE
60641382,1665298737,0,223.65699999999998,0,5,16.03627407075683,0.06233069898628836,0.016561966751277434,1.812797655331748e-09,0.0004836758952842886,SE
60641382,1836035458,0,40.025,0,5,15.918495297805643,0.0627918753164913,0.009950982477535605,8.229781560284162e-10,0.000489700703257156,SE
60641387,1243571522,0,56.732,0,3,15.922077922077921,0.06277774652641054,0.0013745704467353953,1.3551444182603597e-09,0.0003034561642446958,SE
60641387,1836035458,0,64.368,0,5,15.7384684281236,0.06351012975187799,0.008621789872233014,1.517186168315625e-09,0.0004892597095262262,SE
60641387,60641427,0,188.89800000000002,0,6,15.755485893416928,0.06344153260189869,0.004413940451036836,1.7279506052448427e-09,0.0005340849452855297,SE
60641411,60685368,0,56.089,0,5,15.229735781459919,0.06563161609033169,0.03184200948207812,8.105647524541024e-10,0.00047163199727550396,SE
60641411,60685365,0,114.354,0,6,15.279892521271831,0.06541617819460727,0.006246070798886352,9.687153841187439e-10,0.0005531137928347587,SE
60641411,247950279,0,84.17999999999999,0,5,15.809673085535154,0.0632240886043679,0.03106964080602391,4.821956481202458e-10,0.00048055231185248955,SE
60641414,661211978,0,35.589,0,4,16.41065830721003,0.06090871878837495,0.0725563323359662,2.2111646679456498e-10,0.0004328544711032752,SE
60641414,60685357,0,133.739,0,4,16.415584415584416,0.06089044085552161,0.04015277206615711,9.7606242068917e-11,0.0004368599682082506,SE
60641414,247950279,0,140.89200000000002,0,4,16.31527093596059,0.06126482213438735,0.03169831298420757,1.6465299893425985e-10,0.0004211117474091652,SE
60685349,60685350,0,100.595,0,4,14.754590237348857,0.06774516647949737,0.0029486143214358307,7.02816399483308e-08,0.0004258167820905955,SE
