u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25615393,25615440,0,173.25899999999996,0,5,23.964234326824254,0.041720275161683223,0.0003492587660342632,0.0011442353705565646,0.00022704899364981828,PINHEIROS
25615393,2367231134,0,103.75099999999999,0,5,24.359917780061664,0.04104260364016842,0.0006585409563917962,0.000526084611276708,0.00023081881422140415,PINHEIROS
25615440,8061758726,0,80.062,0,4,23.964028776978417,0.041720633014538745,0.00827632121120054,0.0023946163630802816,0.0001855441966864584,PINHEIROS
25615440,302915396,0,42.488,0,4,24.378211716341212,0.041011804384485664,0.008735564312267368,0.0022270180622912107,0.0001846071625360694,PINHEIROS
25615502,1389167286,0,62.032,0,4,24.258992805755394,0.04121335366886968,0.015008376555161922,0.000173343214824303,0.00019815811178378056,PINHEIROS
25615502,2830306128,0,30.306,0,4,23.66187050359712,0.0422533987751379,0.012679204750855256,0.00015217971629961905,0.00019796368022940357,PINHEIROS
25616603,8729469283,0,44.297,0,4,23.814799588900307,0.041982064405872654,0.017224443901456377,2.7106603766098367e-05,0.0002098217061284566,PINHEIROS
25616603,1389167286,0,102.312,0,4,24.07153134635149,0.04153431020937937,0.0162716363465466,8.566864316052472e-05,0.0002064827199344542,PINHEIROS
25616603,3770176865,0,53.655,0,4,24.285714285714285,0.04116800677105375,0.0009173161560162895,3.70444011478355e-05,0.00022090748268048505,PINHEIROS
25616668,8753363470,0,13.286,0,4,24.826310380267216,0.0402715681404206,0.015527877031273188,1.8741015807304659e-07,0.00019681560850336475,PINHEIROS
25616668,8074557063,0,15.91,0,4,25.193833504624873,0.03968409372756348,0.0028397019268514468,2.5438057806426107e-07,0.0001938846410357597,PINHEIROS
25616668,302915546,0,160.314,0,4,24.56813977389517,0.04069475586493089,0.01795767280167348,3.4750197035582854e-07,0.00020106485258887015,PINHEIROS
25618442,25618444,0,73.325,0,4,22.969578622816034,0.04352689557661503,0.01741750151082205,2.935601033071382e-08,0.0001895303561538004,PINHEIROS
25618442,302931961,0,289.265,0,5,22.43884892086331,0.044556405441304445,0.003128703317841273,6.254144753701096e-08,0.00022409724112762186,PINHEIROS
25618442,6018574865,0,44.538,0,4,22.42487153134635,0.04458417738342942,0.019955331539392624,7.034868887703197e-08,0.0001940876116043247,PINHEIROS
25618444,302931930,0,87.853,0,4,22.94737923946557,0.043569003663594265,0.017707282932556787,1.1014838418037402e-08,0.00018934660946245485,PINHEIROS
25618444,2405694600,0,145.917,0,4,23.02322713257965,0.04342546960931362,0.001747268868602456,1.4824568858414263e-08,0.0001843485719784636,PINHEIROS
25618519,7289272596,0,162.898,0,4,23.982939362795477,0.04168773622907685,0.04975504109494476,3.4857140385133794e-11,0.00020356759637873067,PINHEIROS
25618519,567677615,0,141.24200000000002,0,4,23.926413155190133,0.041786223604405426,0.08513548061496844,1.0877639307523525e-10,0.00019796193912765512,PINHEIROS
25618519,1460583570,0,162.062,0,4,24.209044193216855,0.04129838593273729,0.03582388699850605,4.1940625694769254e-11,0.00020282493203403192,PINHEIROS
25618520,1963366776,0,91.959,0,4,20.859815005138746,0.04792920981839323,0.018732779602508035,1.1407094267863702e-08,0.0002106751686051457,PINHEIROS
25618520,6018574859,0,82.977,0,4,21.415005138746146,0.04668663134454427,0.019076188137955457,1.1856881073429718e-08,0.00020633820173706643,PINHEIROS
25619006,1953903815,0,49.26500000000001,0,4,22.78622816032888,0.04387713680032475,0.013629087190471612,4.194396984110631e-11,0.0002053445300534923,PINHEIROS
25619006,7292423343,0,105.575,0,4,22.36896197327852,0.04469561222145647,0.028006808888372335,1.2186533791744882e-10,0.0002047610258363838,PINHEIROS
