u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
370799969,370799980,0,39.178,0,4,37.70312736062849,0.02651899165320949,0.0157572386896547,7.49266733725197e-18,0.00015587300088909628,CURSINO
370799980,370853739,0,55.684,0,4,37.68650853603263,0.02653068587716028,0.0013741224753233735,1.3792556243616878e-17,0.00014563251153102593,CURSINO
370799980,370853788,0,91.971,0,4,36.96056806164073,0.02705177361205353,0.015112796926297247,8.62151125133918e-18,0.00014774562207920912,CURSINO
370799983,467944793,0,83.866,0,4,39.568212720954826,0.025268993745752227,0.001153717506942217,1.3475593988111278e-17,0.00014537089866475475,CURSINO
370799983,370851892,0,114.006,0,5,38.91886991992748,0.02569059486653934,0.0005294819845667478,2.4737613341062035e-17,0.00017091865639506552,CURSINO
370799983,467944847,0,60.518,0,4,39.33705997884877,0.02541747960610204,0.0014788810450746307,1.1824983104334756e-17,0.00014341325421819232,CURSINO
370799986,467944825,0,137.2,0,4,39.07342498866898,0.02558897562899465,0.013239207562234732,5.929535194864556e-18,0.0001510860037570632,CURSINO
370799986,467944793,0,77.028,0,4,39.09200785617163,0.0255768115942029,0.0010161973620065779,7.723835204198966e-18,0.00015013025664302988,CURSINO
370799986,370852177,0,71.142,0,4,38.821272095482705,0.025755181780680113,0.014198219300491326,3.350701014235428e-18,0.0001544902371262387,CURSINO
370799988,370854760,0,40.992000000000004,0,4,33.90119353376643,0.029493030054547398,0.011369836005755836,2.1259526922093515e-17,0.0001404981591645456,CURSINO
370799988,370854834,0,174.339,0,4,34.61278138691645,0.028886696755157093,0.0017501939701045723,1.6985799723216822e-17,0.0001409721092147747,CURSINO
370799988,1538576143,0,23.774,0,4,34.74089741652818,0.02878016960208741,0.012178281822132112,1.4637529248321588e-17,0.00014389294413589336,CURSINO
370799997,370854842,0,88.772,0,5,34.24399456111195,0.029197788768248616,0.0012963382563975804,2.3138873387186274e-17,0.00016405626330393618,CURSINO
370799997,370851874,0,90.802,0,4,34.06058316966309,0.029355014704121146,0.00963955401098788,1.6256508259682304e-17,0.00014181412289083272,CURSINO
370799997,370854760,0,88.21099999999998,0,4,33.76854509744675,0.029608883559866496,0.010909506447850733,2.1133756842099162e-17,0.0001382285484219681,CURSINO
370800015,370851887,0,58.856,0,4,38.27224656292491,0.02612464669750991,0.0024131744691202536,9.9858410245504e-18,0.00014670457305855354,CURSINO
370800015,467944912,0,67.735,0,5,37.75645867955885,0.026481533352006724,0.005317772566006237,1.461712401803645e-17,0.0001750651605258949,CURSINO
370800015,370851897,0,89.28399999999999,0,4,37.843178727904515,0.026420849235879337,0.006129651481578481,1.2113076109711287e-17,0.00014489420194005792,CURSINO
