u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1740915607,5673184412,0,66.448,0,4,31.83052567485285,0.031410007077772605,0.0029282349624011523,1.4443794607535294e-18,0.0002193383096249111,VILA SONIA
1740956339,1740956343,0,38.41,0,4,29.094783844124212,0.03436344611091734,0.0002485033322037727,3.596274812101855e-16,0.00019439377845941372,VILA SONIA
1740956339,5319469931,0,50.733,0,4,29.13801501928151,0.034312462124642146,0.03154871380986994,3.6666499449896734e-16,0.0001938808090558284,VILA SONIA
1740956343,1740956357,0,550.549,0,4,29.80596711995129,0.033543519413839595,0.000965903652792041,9.52211143432387e-17,0.0001996277665286226,VILA SONIA
1740956343,5319469931,0,53.152,0,4,29.8591434950274,0.033483781505750564,0.0012983911090646805,1.6052589684608237e-16,0.00019724986212012443,VILA SONIA
1740956357,5319469300,0,19.76,0,4,30.477775522630402,0.03280413414666631,0.0007951761726520444,2.838183676592434e-17,0.00020168113592830325,VILA SONIA
1741797591,5319064171,0,121.316,0,5,33.49949259184088,0.029845139713544824,0.0021444406217584412,3.944494058206568e-17,0.0002286657927420813,VILA SONIA
1752554091,8058812186,0,172.07899999999998,0,6,24.479805155266895,0.04084170729280669,0.038487664939559886,6.870471122421647e-08,0.0002409995709383719,VILA SONIA
1752554091,1955890570,0,76.50000000000001,0,6,24.28800487111833,0.04116423074030434,0.009101326759463088,2.110717516483503e-08,0.0002436437571128435,VILA SONIA
1752564446,1984755309,0,73.452,0,4,29.16642987619241,0.03427903384062963,0.0005390849524420496,8.582286363478682e-11,0.00020890718287338463,VILA SONIA
1752564446,1984755332,0,172.86800000000002,0,4,28.456464379947228,0.035134267679469346,0.0006349682645206739,1.9647795135809356e-10,0.0002092167770047776,VILA SONIA
1752564446,8058812196,0,33.636,0,2,29.328394560584535,0.03408972948284095,0.0005871990604815032,4.519750599757999e-11,0.00011915060872574221,VILA SONIA
1752564455,1955996607,0,52.334,0,4,26.00852445707327,0.03844112873017855,0.00020642504416926852,3.0238496587163123e-09,0.00018289960296490905,VILA SONIA
1752564455,1986582554,0,185.94799999999998,0,4,25.87822204181043,0.03863468808332418,0.00043768317635890016,1.7405484197133872e-09,0.00018781875789319763,VILA SONIA
1768208176,1768208193,0,209.128,0,5,26.725796630809825,0.037409438174941904,0.0010305731528450698,2.842275085236787e-17,0.00023197826318614392,VILA SONIA
1768208176,4781934547,0,73.956,0,5,26.441039171909885,0.03781232009211284,0.013576628615132834,1.0701299876388154e-17,0.00021891744190401214,VILA SONIA
1768208185,8672560783,0,357.1260000000001,0,4,28.049725999594074,0.03564373629713244,0.00044854765236780907,1.744558555631413e-18,0.00018326424856096715,VILA SONIA
1768208185,1955996622,0,14.989,0,5,27.665516541505987,0.036138744607799984,0.0001653814681356128,1.7402882700079425e-17,0.00021538127032732734,VILA SONIA
1768208193,8676642707,0,126.987,0,3,27.387862796833772,0.0365051133837261,0.0005871990604815032,1.9706522038115405e-17,0.00015161693580491024,VILA SONIA
1955890487,1962919679,0,36.044999999999995,0,4,24.247209255124822,0.04123348902616644,0.0012045772209877533,2.1145817429894208e-14,0.0001817165083832647,VILA SONIA
1955890521,1963203742,0,200.313,0,4,24.399431702861783,0.040976242763026555,0.06496353071327009,2.764155617021599e-13,0.00019960533747692807,VILA SONIA
1955890521,4358453797,0,30.493,0,4,24.66754617414248,0.04053086714333907,0.04489063525281032,6.031864384468528e-14,0.00019596033060177142,VILA SONIA
1955890524,2568278147,0,56.824999999999996,0,4,24.85082200121778,0.04023195034302515,0.05678758138656581,4.657112043840889e-15,0.00018546094070412693,VILA SONIA
1955890524,4358453797,0,74.396,0,4,24.853663486908868,0.040227350678622174,0.04483510570876478,1.490479565395255e-14,0.00019243247573212568,VILA SONIA
1955890562,1955890570,0,26.562,0,5,24.567079358636086,0.04069661770294609,0.01747818266633211,8.685937817716595e-09,0.00021950967857341195,VILA SONIA
